key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/esezi-otomewo-1.html,Esezi Otomewo,165.0,DT,Minnesota,2022.0,MIN,95,Minnesota,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,1.0,1.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.377298442945481,31.0,81.0,14.0,50.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/evan-neal-1.html,Evan Neal,7.0,OL,Alabama,2022.0,NYG,337,Alabama,21.0,19.096265324069094,110.99281787154213,11.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,0.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/eyioma-uwzurike-1.html,Eyioma Uwazurike,116.0,DE,Iowa St.,2022.0,DEN,35,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,1.0,0.0,0.0,0.0,4.771830923658733,0.0,2.0,0.0,1.0,60.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,4.356896372761732,75.0,145.0,35.0,70.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/falon-hicks-1.html,Faion Hicks,232.0,CB,Wisconsin,2022.0,DEN,208,Wisconsin,24.0,20.854121736381842,118.27453908097776,0.0,1.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,44.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.356896372761732,23.0,108.0,2.0,85.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/garrett-wilson-2.html,Garrett Wilson,10.0,WR,Ohio St.,2022.0,NYJ,194,Ohio St.,22.0,19.682217461506724,113.42005827468732,24.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,33.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,23.0,2213.0,6.0,1.0,143.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/george-karlaftis-1.html,George Karlaftis III,30.0,DE,Purdue,2022.0,KAN,112,Purdue,21.0,19.096265324069094,110.99281787154213,20.0,1.0,0.0,0.0,4.773341669232066,4.0,4.0,0.0,0.0,27.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,3.0,4.418102583312976,35.0,99.0,31.0,64.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/george-pickens-1.html,George Pickens,52.0,WR,Georgia,2022.0,PIT,317,Georgia,21.0,19.096265324069094,110.99281787154213,24.0,0.0,0.0,0.0,4.773341669232066,1.0,0.0,0.0,0.0,26.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,14.0,1347.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,0.0,2.0,0.0,2.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/grant-calcaterra-1.html,Grant Calcaterra,198.0,TE,SMU,2022.0,PHI,42,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,4.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,13.0,1102.0,0.0,0.0,0.0,0.0,5.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/greg-dulcich-1.html,Greg Dulcich,80.0,TE,UCLA,2022.0,DEN,166,UCLA,22.0,19.682217461506724,113.42005827468732,3.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,33.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,11.0,1353.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/hassan-haskins-1.html,Hassan Haskins,131.0,RB,Michigan,2022.0,TEN,240,Michigan,22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,171.0,452.0,30.0,2324.0,0.0,4.0,4.397700513129228,0.0,6.0,1.0,6.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/ikem-ekwonu-1.html,Ikem Ekwonu,6.0,T,North Carolina St.,2022.0,CAR,67,North Carolina St.,21.0,19.096265324069094,110.99281787154213,19.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,35.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,0.0,1.0,0.0,1.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/isaiah-likely-1.html,Isaiah Likely,139.0,TE,Coastal Carolina,2022.0,BAL,19,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,12.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,48.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,27.0,2050.0,3.0,0.0,10.0,0.0,4.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/isaiah-spiller-1.html,Isaiah Spiller,123.0,RB,Texas A&M,2022.0,LAC,182,Texas A&M,21.0,19.096265324069094,110.99281787154213,1.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,35.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,585.0,541.0,25.0,2993.0,0.0,3.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/isaiah-thomas-1.html,Isaiah Thomas,223.0,DE,Oklahoma,2022.0,CLE,269,Oklahoma,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,4.0,3.0,0.0,0.0,43.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,4.0,4.377298442945481,36.0,81.0,27.0,45.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/isaih-pacheco-1.html,Isiah Pacheco,251.0,RB,Rutgers,2022.0,KAN,69,Rutgers,23.0,20.268169598944326,115.8472986778325,17.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,59.0,0.0,0.0,0.0,47.0,1.0,249.0,563.0,18.0,2442.0,0.0,4.0,4.377298442945481,1.0,5.0,0.0,4.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jack-jones-5.html,Jack Jones,121.0,DB,Arizona St.,2022.0,NWE,72,Arizona St.,24.0,20.854121736381842,118.27453908097776,10.0,10.0,0.0,0.0,4.771830923658733,5.0,1.0,0.0,0.0,52.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.356896372761732,22.0,145.0,3.0,123.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/jahan-dotson-1.html,Jahan Dotson,16.0,WR,Penn St.,2022.0,WAS,123,Penn St.,22.0,19.682217461506724,113.42005827468732,11.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,42.0,73.08217786941191,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,183.0,25.0,2757.0,8.0,1.0,18.0,0.0,4.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jake-camarda-1.html,Jake Camarda,133.0,P,Georgia,2022.0,TAM,317,Georgia,23.0,20.268169598944326,115.8472986778325,8.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,53.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jake-ferguson-1.html,Jake Ferguson,129.0,TE,Wisconsin,2022.0,DAL,208,Wisconsin,23.0,20.268169598944326,115.8472986778325,15.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,13.0,1618.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,1.0,3.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jalen-nailor-1.html,Jalen Nailor,191.0,WR,Michigan St.,2022.0,MIN,76,Michigan St.,23.0,20.268169598944326,115.8472986778325,5.0,0.0,0.0,0.0,4.772334505516511,1.0,0.0,0.0,0.0,28.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,12.0,1453.0,17.0,1.0,163.0,0.0,4.0,4.377298442945481,0.0,6.0,0.0,6.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jalen-pitre-1.html,Jalen Pitre,37.0,S,Baylor,2022.0,HOU,104,Baylor,23.0,20.268169598944326,115.8472986778325,16.0,4.0,2.0,0.0,4.772334505516511,3.0,3.0,0.0,10.0,52.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.377298442945481,55.0,195.0,37.0,140.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jalen-tolbert-1.html,Jalen Tolbert,88.0,WR,South Alabama,2022.0,DAL,15,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,7.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,22.0,3140.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jalyn-armour-davis-1.html,Jalyn Armour-Davis,119.0,DB,Alabama,2022.0,BAL,337,Alabama,23.0,20.268169598944326,115.8472986778325,2.0,3.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,28.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,14.0,36.0,1.0,22.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jamaree-salyer-1.html,Jamaree Salyer,195.0,OL,Georgia,2022.0,LAC,317,Georgia,22.0,19.682217461506724,113.42005827468732,16.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/james-cook-2.html,James Cook,63.0,RB,Georgia,2022.0,BUF,317,Georgia,22.0,19.682217461506724,113.42005827468732,28.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6.0,730.0,230.0,14.0,1503.0,0.0,4.0,4.397700513129228,1.0,1.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/james-mitchell-2.html,James Mitchell,177.0,TE,Virginia Tech,2022.0,DET,195,Virginia Tech,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,38.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,7.0,838.0,7.0,5.0,9.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jameson-williams-1.html,Jameson Williams,12.0,WR,Alabama,2022.0,DET,337,Alabama,21.0,19.096265324069094,110.99281787154213,16.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,34.0,71.58859766562571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,18.0,1838.0,3.0,0.0,23.0,0.0,3.0,4.418102583312976,1.0,6.0,0.0,5.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/jaquan-brisker-1.html,Jaquan Brisker,48.0,S,Penn St.,2022.0,CHI,123,Penn St.,23.0,20.268169598944326,115.8472986778325,11.0,5.0,0.0,0.0,4.772334505516511,0.0,1.0,0.0,12.0,34.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,67.0,153.0,10.0,86.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jasir-taylor-1.html,Ja'Sir Taylor,214.0,DB,Wake Forest,2022.0,LAC,78,Wake Forest,23.0,20.268169598944326,115.8472986778325,7.0,6.0,1.0,0.0,4.772334505516511,1.0,3.0,0.0,0.0,62.0,74.57575807319807,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.377298442945481,32.0,185.0,8.0,153.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jaylen-watson-2.html,Jaylen Watson,243.0,DB,Washington St.,2022.0,KAN,36,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,7.0,2.0,0.0,0.0,4.772334505516511,1.0,5.0,0.0,49.0,15.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,10.0,44.0,2.0,34.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jeffrey-gunter-1.html,Jeff Gunter,252.0,OLB,Coastal Carolina,2022.0,CIN,19,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,1.0,1.0,0.0,0.0,4.772334505516511,9.0,1.0,0.0,0.0,48.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,4.377298442945481,78.0,174.0,41.0,96.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jelani-woods-1.html,Jelani Woods,73.0,TE,Virginia,2022.0,IND,104,Virginia,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,12.0,959.0,2.0,0.0,6.0,0.0,4.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jeremy-ruckert-1.html,Jeremy Ruckert,101.0,TE,Ohio St.,2022.0,NYJ,194,Ohio St.,22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,12.0,615.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jermaine-johnson-3.html,Jermaine Johnson II,26.0,LB,Florida St.,2022.0,NYJ,122,Florida St.,23.0,20.268169598944326,115.8472986778325,14.0,0.0,0.0,0.0,4.772334505516511,3.0,1.0,0.0,0.0,33.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,3.0,4.377298442945481,52.0,106.0,26.0,54.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jerome-ford-1.html,Jerome Ford,156.0,RB,Cincinnati,2022.0,CLE,107,Cincinnati,22.0,19.682217461506724,113.42005827468732,10.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,32.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,282.0,318.0,30.0,1953.0,0.0,4.0,4.397700513129228,2.0,5.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jesse-luketa-1.html,Jesse Luketa,256.0,LB,Penn St.,2022.0,ARI,123,Penn St.,23.0,20.268169598944326,115.8472986778325,3.0,1.0,1.0,0.0,4.772334505516511,0.0,1.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,4.377298442945481,66.0,151.0,13.0,85.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/john-fitzpatrick-2.html,John FitzPatrick,213.0,TE,Georgia,2022.0,ATL,317,Georgia,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,38.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,200.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/john-metchie-1.html,John Metchie,44.0,WR,Alabama,2022.0,HOU,337,Alabama,22.0,19.682217461506724,113.42005827468732,3.0,0.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,39.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,14.0,2081.0,1.0,0.0,8.0,0.0,3.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/john-ridgeway-1.html,John Ridgeway,178.0,DT,Arkansas,2022.0,DAL,177,Arkansas,23.0,20.268169598944326,115.8472986778325,6.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,12.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.377298442945481,28.0,39.0,4.0,11.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jonathan-ford-1.html,Jonathan Ford,234.0,DT,Miami (FL),2022.0,GNB,261,Miami (FL),22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.397700513129228,39.0,60.0,9.0,21.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jordan-davis-9.html,Jordan Davis,13.0,DT,Georgia,2022.0,PHI,317,Georgia,22.0,19.682217461506724,113.42005827468732,16.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,47.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,4.0,4.397700513129228,54.0,91.0,13.0,37.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jordan-jackson-5.html,Jordan Jackson,194.0,DT,Air Force,2022.0,NOR,12,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,1.0,0.0,0.0,0.0,4.771830923658733,2.0,0.0,0.0,0.0,49.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,5.0,4.356896372761732,67.0,140.0,31.0,73.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/jordan-stout-2.html,Jordan Stout,130.0,P,Penn St.,2022.0,BAL,123,Penn St.,24.0,20.854121736381842,118.27453908097776,6.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,48.0,76.06933827698424,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-18.0,0.0,4.0,4.356896372761732,1.0,1.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/joshua-ezeudu-1.html,Joshua Ezeudu,67.0,OL,North Carolina,2022.0,NYG,160,North Carolina,22.0,19.682217461506724,113.42005827468732,5.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/joshua-paschal-1.html,Josh Paschal,46.0,DE,Kentucky,2022.0,DET,118,Kentucky,22.0,19.682217461506724,113.42005827468732,9.0,1.0,0.0,0.0,4.772838087374288,3.0,0.0,0.0,0.0,52.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,5.0,4.397700513129228,66.0,139.0,39.0,73.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jt-woods-1.html,JT Woods,79.0,S,Baylor,2022.0,LAC,104,Baylor,22.0,19.682217461506724,113.42005827468732,1.0,9.0,1.0,0.0,4.772838087374288,0.0,4.0,0.0,97.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.397700513129228,44.0,157.0,8.0,113.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/justin-shaffer-1.html,Justin Shaffer,190.0,OL,Georgia,2022.0,ATL,317,Georgia,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,51.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.356896372761732,0.0,1.0,0.0,1.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/kaiir-elam-1.html,Kaiir Elam,23.0,CB,Florida,2022.0,BUF,304,Florida,21.0,19.096265324069094,110.99281787154213,6.0,6.0,0.0,0.0,4.773341669232066,0.0,1.0,0.0,0.0,35.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,27.0,79.0,3.0,52.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/kalia-davis-1.html,Kalia Davis,220.0,DT,Central Florida,2022.0,SFO,73,Central Florida,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,1.0,1.0,0.0,0.0,29.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.377298442945481,29.0,61.0,16.0,32.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kalon-barnes-1.html,Kalon Barnes,242.0,CB,Baylor,2022.0,CAR,104,Baylor,23.0,20.268169598944326,115.8472986778325,0.0,3.0,0.0,0.0,4.772334505516511,1.0,1.0,0.0,0.0,41.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,16.0,68.0,3.0,52.0,7.222432841162187,33.600958064705836,251.65830499646074
