key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
Danny Clark-2000,Danny Clark,257.0,ILB,Illinois,2000.0,,101,Illinois,22.6556242275983,20.0,115.29938494984312,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380649410290431,0.0,0.0,0.0,0.0,7.245588348519683,33.15065244167708,245.0
Dante' Hall-2000,Dante' Hall,257.0,RB,Texas A&M,2000.0,,182,Texas A&M,22.613867810728568,18.0,123.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,0.0,0.0,0.0,6.62,38.0,191.0
Darnell Alford-2000,Darnell Alford,188.0,G,Boston Col.,2000.0,KAN,107,Boston Col.,23.0,23.0,94.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,8.48,25.0,334.0
Darrell Jackson-2000,Darrell Jackson,257.0,WR,Florida,2000.0,,304,Florida,21.953521498185886,15.41373017546718,119.35128298415083,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.223015235246821,0.0,0.0,0.0,0.0,7.0032893313657505,34.466154184618574,197.0
Darren Davis-2000,Darren Davis,257.0,RB,Iowa State,2000.0,,26,SMALL SCHOOL,21.182837974286468,13.0,109.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,7.04,32.0,189.0
Darren Howard-2000,Darren Howard,257.0,DE,Kansas State,2000.0,,68,Kansas State,23.446949756084337,22.241620070863007,108.0,0.0,0.0,0.0,0.0,5.09,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,0.0,0.0,0.0,7.0,29.0,281.0
Darrick Vaughn-2000,Darrick Vaughn,211.0,DB,Texas St.,2000.0,ATL,7,SMALL SCHOOL,21.0,14.0,121.0,12.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,7.09,36.5,196.0
Darwin Walker-2000,Darwin Walker,71.0,DT,Tennessee,2000.0,ARI,207,Tennessee,23.0,29.188356371191844,112.00391600269202,38.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.519076348173567,0.0,0.0,0.0,0.0,7.515038989671946,32.25403831112982,293.0
David Barrett-2000,David Barrett,257.0,CB,Arkansas,2000.0,,177,Arkansas,22.590148027036708,16.0,116.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,0.0,0.0,0.0,0.0,6.81,37.5,199.0
David Byrd-2000,David Byrd,257.0,CB,Syracuse,2000.0,,100,Syracuse,22.0979875405038,14.0,117.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,7.18,36.0,202.0
David Macklin-2000,David Macklin,257.0,CB,Penn State,2000.0,,100,Penn State,22.12573185682518,17.86878219360341,120.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,0.0,0.0,0.0,0.0,6.9,37.5,194.0
David Nugent-2000,David Nugent,201.0,DE,Purdue,2000.0,NWE,112,Purdue,22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Delbert Cowsette-2000,Delbert Cowsette,216.0,DT,Maryland,2000.0,WAS,117,Maryland,23.0,20.268169598944326,115.8472986778325,3.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Demario Brown-2000,Demario Brown,257.0,RB,Utah State,2000.0,,22,SMALL SCHOOL,21.595060868829798,17.12323685752446,107.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,7.17,31.0,217.0
Deone Horinek-2000,Deone Horinek,257.0,P,Colorado State,2000.0,,33,SMALL SCHOOL,22.45177995387471,18.661438095418475,115.80019868256143,0.0,0.0,0.0,0.0,4.731682515905409,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353102771682661,0.0,0.0,0.0,0.0,7.2001225945863485,33.176171926569566,234.0
Derrick Foster-2000,Derrick Foster,257.0,RB,Texas A&M-Kingsville,2000.0,,4,SMALL SCHOOL,22.13125838510702,19.0,117.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,0.0,0.0,0.0,0.0,6.84,34.5,201.0
Destry Wright-2000,Destry Wright,257.0,RB,Jackson State,2000.0,,8,SMALL SCHOOL,21.63441347881896,15.0,112.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.0,0.0,7.15,29.5,216.0
Dhani Jones-2000,Dhani Jones,177.0,LB,Michigan,2000.0,NYG,240,Michigan,22.0,29.0,116.99847208002534,54.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.313022820382846,0.0,0.0,0.0,0.0,7.199092029818523,34.23556499288654,240.0
Dustin Lyman-2000,Dustin Lyman,87.0,TE,Wake Forest,2000.0,CHI,78,Wake Forest,24.0,22.0,118.0,2.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,0.0,0.0,0.0,0.0,6.86,35.0,259.0
Dwan Epps-2000,Dwan Epps,257.0,ILB,Texas Southern,2000.0,,3,SMALL SCHOOL,23.820021861622482,8.0,117.39898760779278,0.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.376490603228688,0.0,0.0,0.0,0.0,7.185219886437298,34.5,242.0
Dwaune Jones-2000,Dwaune Jones,257.0,WR,Richmond,2000.0,,12,SMALL SCHOOL,21.542567814801423,13.637670243021972,116.79034676492566,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257698556578861,0.0,0.0,0.0,0.0,7.0654130724301485,33.26876371612201,191.0
Dwayne Goodrich-2000,Dwayne Goodrich,257.0,CB,Tennessee,2000.0,,207,Tennessee,22.09370016016615,16.720539693837537,121.57238074046231,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1776271066502355,0.0,0.0,0.0,0.0,6.937258963455166,35.55011363295296,195.0
Dwight Johnson-2000,Dwight Johnson,257.0,DT,Baylor,2000.0,,104,Baylor,22.392368858024994,26.0,105.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,7.51,28.0,285.0
Dwyte Smiley-2000,Dwyte Smiley,257.0,S,Youngstown State,2000.0,,3,SMALL SCHOOL,21.86573342365606,13.0,115.0,0.0,0.0,0.0,0.0,4.57,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0,0.0,7.18,35.0,198.0
Eric Johnson-2000,Eric Johnson,257.0,S,Yale,2000.0,,9,SMALL SCHOOL,23.33583019638902,12.0,121.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,6.96,38.0,215.0
Erik Flowers-2000,Erik Flowers,257.0,DE,Arizona State,2000.0,,70,Arizona State,23.30258462222702,24.0,114.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,7.21,33.0,271.0
Erik Olson-2000,Erik Olson,257.0,S,Colorado State,2000.0,,33,SMALL SCHOOL,22.49094251746372,17.0,115.0,0.0,0.0,0.0,0.0,4.63,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,0.0,0.0,0.0,0.0,6.81,35.0,208.0
Ernest Grant-2000,Ernest Grant,167.0,DT,Ark-Pine Bluff,2000.0,MIA,6,SMALL SCHOOL,24.0,24.0,98.0,3.0,0.0,0.0,0.0,5.31,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,8.0,29.5,316.0
Ethan Howell-2000,Ethan Howell,257.0,CB,Oklahoma State,2000.0,,57,Oklahoma State,21.57279306839062,16.0,119.44529816651134,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,0.0,0.0,6.98,34.86258494079473,186.0
Fred Jones-2000,Fred Jones,257.0,OLB,Colorado,2000.0,,104,Colorado,22.64838432257891,17.0,113.0,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,7.27,32.0,247.0
Fred Robbins-2000,Fred Robbins,55.0,DT,Wake Forest,2000.0,MIN,78,Wake Forest,23.0,25.0,94.0,51.0,0.0,0.0,0.0,5.09,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,7.72,29.5,312.0
Gary Berry-2000,Gary Berry,257.0,S,Ohio State,2000.0,,149,Ohio State,21.975676914121166,17.445721162431283,118.86899169753885,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.239597722926627,0.0,0.0,0.0,0.0,7.04578209234126,34.524464539416186,204.0
Gillis Wilson-2000,Gillis Wilson,147.0,DE,Southern,2000.0,CAR,5,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Giovanni Carmazzi-2000,Giovanni Carmazzi,65.0,QB,Hofstra,2000.0,SFO,3,SMALL SCHOOL,23.10492921385175,16.321759833628818,119.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,0.0,0.0,0.0,6.94,36.5,224.0
Greg Randall-2000,Greg Randall,127.0,T,Michigan St.,2000.0,NWE,76,Michigan St.,22.0,22.0,95.0,18.0,0.0,0.0,0.0,5.59,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,8.15,26.0,333.0
Greg Wesley-2000,Greg Wesley,85.0,DB,Ark-Pine Bluff,2000.0,KAN,6,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,39.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Isaiah Kacyvenski-2000,Isaiah Kacyvenski,119.0,LB,Harvard,2000.0,SEA,8,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,16.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Jabari Issa-2000,Jabari Issa,176.0,DE,Washington,2000.0,ARI,142,Washington,22.0,19.0,105.0,4.0,0.0,0.0,0.0,5.05,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,7.69,31.5,296.0
Jack Williams-2000,Jack Williams,257.0,S,Azusa Pacific,2000.0,,2,SMALL SCHOOL,21.477157348216245,15.0,108.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,7.15,31.5,206.0
Jacoby Shepherd-2000,Jacoby Shepherd,257.0,CB,Oklahoma State,2000.0,,57,Oklahoma State,22.936298958677142,5.0,120.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2178258743267385,0.0,0.0,0.0,0.0,6.929095525865401,35.0,195.0
Jake Arians-2000,Jake Arians,257.0,K,Ala-Birmingham,2000.0,,20,SMALL SCHOOL,21.675592534131052,17.597712944190164,117.17787743814462,0.0,0.0,0.0,0.0,4.5861358094349844,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.262618837576621,0.0,0.0,0.0,0.0,7.099907605793785,33.89396010590053,202.0
Jamel Smith-2000,Jamel Smith,257.0,ILB,Virginia Tech,2000.0,,195,Virginia Tech,21.579383513077943,18.371013791674642,108.0,0.0,0.0,0.0,0.0,5.18,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,7.51,29.5,245.0
James Hall-2000,James Hall,257.0,DE,Michigan,2000.0,,240,Michigan,21.961885201970567,23.358269400138454,111.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,7.86,32.0,271.0
Jason Gavadza-2000,Jason Gavadza,257.0,TE,Kent State,2000.0,,4,SMALL SCHOOL,22.76374909061194,22.0,113.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,7.15,32.5,249.0
Jason Thomas-2000,Jason Thomas,222.0,G,Hampton,2000.0,SDG,8,SMALL SCHOOL,23.0,23.0,100.0,1.0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7744736864299195,0.0,0.0,0.0,0.0,7.99,29.5,300.0
Jason Webster-2000,Jason Webster,257.0,CB,Texas A&M,2000.0,,182,Texas A&M,21.810661191993326,17.0,122.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,0.0,0.0,0.0,0.0,6.76,35.5,180.0
Jeff Harris-2000,Jeff Harris,257.0,CB,Georgia,2000.0,,317,Georgia,22.20273548294221,13.784449004573816,114.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,6.73,34.5,190.0
Jeff Ulbrich-2000,Jeff Ulbrich,257.0,ILB,Hawaii,2000.0,,61,Hawaii,22.299959512729032,24.0,109.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,7.23,32.0,249.0
Jeff Walker-2000,Jeff Walker,257.0,P,Mississippi State,2000.0,,65,Mississippi State,21.780197782206738,19.70856907483801,115.15697241313207,0.0,0.0,0.0,0.0,4.661702589753977,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32380254325297,0.0,0.0,0.0,0.0,7.207312889698242,33.306073353597725,218.0
Jeno James-2000,Jeno James,182.0,G,Auburn,2000.0,CAR,200,Auburn,23.0,24.0,94.0,26.0,0.0,0.0,0.0,5.62,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,8.51,25.5,320.0
Jerard White-2000,Jerard White,257.0,CB,Massachusetts,2000.0,,16,SMALL SCHOOL,23.13013461675198,14.0,118.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,6.96,38.5,213.0
Jeremiah Parker-2000,Jeremiah Parker,217.0,DE,California,2000.0,NYG,141,California,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Jerry DeLoach-2000,Jerry DeLoach,257.0,DT,California,2000.0,,141,California,24.44278166795059,19.0,101.0,0.0,0.0,0.0,0.0,4.99,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,0.0,0.0,0.0,0.0,7.4,31.5,314.0
Jerry Johnson-2000,Jerry Johnson,101.0,DT,Florida St.,2000.0,DEN,122,Florida St.,23.0,26.0,102.0,1.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551090180664969,0.0,0.0,0.0,0.0,7.44374515012731,28.5,293.0
Jimmy Kibble-2000,Jimmy Kibble,257.0,P,Virginia Tech,2000.0,,195,Virginia Tech,21.62982773809793,16.67421338703167,118.06202338658753,0.0,0.0,0.0,0.0,4.5530753430454265,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23585096634322,0.0,0.0,0.0,0.0,7.0529177940855865,34.15116056003298,195.0
Joe Dean Davenport-2000,Joe Dean Davenport,257.0,TE,Arkansas,2000.0,,177,Arkansas,23.32887606793328,13.0,108.0,0.0,0.0,0.0,0.0,5.06,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,0.0,0.0,0.0,0.0,7.33,30.0,268.0
Joey Chustz-2000,Joey Chustz,123.0,T,Louisiana Tech,2000.0,JAX,55,Louisiana Tech,22.911390012342167,28.0,103.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,7.65,31.0,304.0
Joey Hamilton-2000,Joey Hamilton,257.0,WR,Jacksonville State,2000.0,,4,SMALL SCHOOL,21.259446490808827,15.72357430569815,116.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.0,0.0,7.57,36.0,201.0
John Abraham-2000,John Abraham,13.0,DE,South Carolina,2000.0,NYJ,165,South Carolina,22.0,26.73122755015561,116.49919786294114,91.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400123788927635,0.0,0.0,0.0,0.0,7.3560491544870725,32.217920343468364,252.0
John Frank-2000,John Frank,257.0,DE,Utah,2000.0,,146,Utah,23.699552298165386,32.0,117.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,0.0,0.0,7.07,37.0,280.0
