key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/jeremy-childs-1.html,Jeremy Childs,257.0,WR,Boise State,2009.0,,48,SMALL SCHOOL,22.049169616491756,16.15463819131236,115.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,36.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,17.0,1999.0,0.0,0.0,0.0,0.0,3.0,4.26,0.0,2.0,0.0,2.0,6.9,33.5,200.0
https://www.sports-reference.com/cfb/players/jeremy-maclin-1.html,Jeremy Maclin,257.0,WR,Missouri,2009.0,,118,Missouri,22.35496615499179,16.588711985841655,122.74507868255336,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,28.0,72.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,182.0,22.0,2315.0,91.0,6.0,668.0,0.0,2.0,4.165556677140397,1.0,3.0,0.0,2.0,6.901494078836196,35.944905703682295,198.0
https://www.sports-reference.com/cfb/players/jerraud-powers-1.html,Jerraud Powers,257.0,CB,Auburn,2009.0,,200,Auburn,21.820600211348097,15.0,122.0,0.0,6.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,36.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.08,39.0,136.0,5.0,97.0,7.09,36.5,188.0
https://www.sports-reference.com/cfb/players/joe-burnett-1.html,Joe Burnett,257.0,CB,Central Florida,2009.0,,73,Central Florida,21.84083246472665,22.0,118.0,0.0,16.0,0.0,0.0,4.58,1.0,0.0,0.0,0.0,50.0,69.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.25,43.0,221.0,13.0,178.0,6.68,35.5,192.0
https://www.sports-reference.com/cfb/players/john-parker-wilson-1.html,John Parker Wilson,257.0,QB,Alabama,2009.0,,337,Alabama,20.956502458622417,16.19611103580357,105.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,45.0,73.0,0.0,0.0,0.0,1175.0,665.0,0.0,30.0,47.0,7924.0,0.0,0.0,0.0,1.0,0.0,-4.0,238.0,11.0,175.0,0.0,4.0,4.59,0.0,3.0,0.0,3.0,7.53,29.5,219.0
https://www.sports-reference.com/cfb/players/john-phillips-1.html,John Phillips,257.0,TE,Virginia,2009.0,,104,Virginia,23.514780248142,20.0,112.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.0,47.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,670.0,2.0,0.0,10.0,0.0,4.0,4.27,3.0,6.0,0.0,3.0,6.84,33.5,251.0
https://www.sports-reference.com/cfb/players/jonathan-casillas-1.html,Jonathan Casillas,257.0,OLB,Wisconsin,2009.0,,208,Wisconsin,22.58619331235706,24.0,121.32955124089511,0.0,2.0,0.0,0.0,4.5,4.0,0.0,0.0,0.0,48.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.231965674205302,104.0,251.0,29.0,147.0,7.022670167102673,35.69747255884232,228.0
https://www.sports-reference.com/cfb/players/jonathan-luigs-1.html,Jonathan Luigs,257.0,C,Arkansas,2009.0,,177,Arkansas,22.771162759372267,26.0,99.0,0.0,0.0,0.0,0.0,5.14,0.0,0.0,0.0,0.0,14.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.79,0.0,1.0,0.0,1.0,7.69,31.0,301.0
https://www.sports-reference.com/cfb/players/jordan-norwood-1.html,Jordan Norwood,257.0,WR,Penn State,2009.0,,100,Penn State,22.18022651679012,12.80954690515108,119.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,47.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,13.0,2015.0,8.0,0.0,38.0,0.0,4.0,4.2,3.0,6.0,1.0,3.0,6.8,38.0,179.0
https://www.sports-reference.com/cfb/players/jose-martinez-1.html,Jose Martinez,257.0,K,Texas-El Paso,2009.0,,37,SMALL SCHOOL,20.346624647387145,14.673042675177385,106.84679847806336,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,24.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.430632914396205,1.0,11.0,0.0,10.0,7.412747504972147,29.547263474463335,197.0
https://www.sports-reference.com/cfb/players/josh-freeman-1.html,Josh Freeman,257.0,QB,Kansas State,2009.0,,68,Kansas State,23.35001517973026,16.264635940060458,119.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,35.0,78.0,0.0,0.0,0.0,1151.0,680.0,0.0,34.0,44.0,8078.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,20.0,343.0,0.0,3.0,4.43,0.0,3.0,0.0,3.0,7.11,33.5,248.0
https://www.sports-reference.com/cfb/players/juaquin-iglesias-1.html,Juaquin Iglesias,257.0,WR,Oklahoma,2009.0,,269,Oklahoma,22.128133935950867,17.090877525782503,116.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,0.0,0.0,54.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,19.0,2861.0,12.0,1.0,109.0,0.0,4.0,4.4,1.0,2.0,1.0,1.0,7.125279461866593,34.5,210.0
https://www.sports-reference.com/cfb/players/justin-brantly-1.html,Justin Brantly,257.0,P,Texas A&M,2009.0,,182,Texas A&M,22.607574425155377,19.629113273426526,113.82188479843055,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,48.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-11.0,0.0,4.0,4.415501715280057,0.0,1.0,0.0,1.0,7.295261793368186,32.41816574059956,249.0
https://www.sports-reference.com/cfb/players/kahlil-bell-1.html,Kahlil Bell,257.0,RB,UCLA,2009.0,,166,UCLA,22.54764584517063,15.0,114.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,0.0,0.0,37.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,196.0,395.0,17.0,1741.0,0.0,4.0,4.2,0.0,5.0,0.0,5.0,6.87,34.5,212.0
https://www.sports-reference.com/cfb/players/kaluka-maiava-1.html,Kaluka Maiava,257.0,OLB,USC,2009.0,,277,USC,21.55175225394859,30.0,110.0,0.0,2.0,0.0,0.0,4.65,1.0,0.0,0.0,0.0,51.0,71.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.2,70.0,164.0,17.0,94.0,6.98,32.43488943115803,229.0
https://www.sports-reference.com/cfb/players/keenan-lewis-1.html,Keenan Lewis,257.0,CB,Oregon State,2009.0,,54,Oregon State,22.199757026557773,19.0,123.0,0.0,7.0,1.0,0.0,4.47,1.0,0.0,0.0,0.0,50.0,73.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.214861354014033,40.0,117.0,5.0,77.0,6.949590061812454,33.5,208.0
https://www.sports-reference.com/cfb/players/kenny-britt-1.html,Kenny Britt,257.0,WR,Rutgers,2009.0,,69,Rutgers,22.34655850397116,23.0,124.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,34.0,75.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,178.0,17.0,3043.0,7.0,1.0,75.0,0.0,3.0,4.47,0.0,2.0,0.0,2.0,7.144220154768675,37.0,218.0
https://www.sports-reference.com/cfb/players/kenny-mckinley-1.html,Kenny McKinley,257.0,WR,South Carolina,2009.0,,165,South Carolina,21.91856483001595,15.954785242237477,113.0,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,47.0,72.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,207.0,19.0,2781.0,13.0,0.0,34.0,0.0,4.0,4.1,3.0,6.0,0.0,3.0,6.96,37.0,189.0
https://www.sports-reference.com/cfb/players/kevin-akins-1.html,Kevin Akins,257.0,OLB,Boston Col.,2009.0,,107,Boston Col.,22.691958833577285,15.0,117.0,0.0,5.0,0.0,0.0,4.73,2.0,0.0,0.0,13.0,48.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,4.15,34.0,132.0,22.0,98.0,6.78,31.5,218.0
https://www.sports-reference.com/cfb/players/kevin-barnes-1.html,Kevin Barnes,257.0,CB,Maryland,2009.0,,117,Maryland,22.697095026340516,15.307138021157101,128.0,0.0,6.0,0.0,0.0,4.45,2.0,0.0,0.0,0.0,42.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.96,25.0,99.0,6.0,74.0,6.72,38.5,187.0
https://www.sports-reference.com/cfb/players/kevin-ellison-1.html,Kevin Ellison,257.0,OLB,USC,2009.0,,277,USC,21.057943689803295,32.0,115.01599154886263,0.0,5.0,0.0,0.0,4.75,3.0,0.0,0.0,0.0,37.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.309459364592765,74.0,170.0,18.0,96.0,7.2212300324517145,33.15904500327025,227.0
https://www.sports-reference.com/cfb/players/kevin-huber-1.html,Kevin Huber,257.0,P,Cincinnati,2009.0,,107,Cincinnati,21.63588243158355,16.057531874492014,111.69491657725263,0.0,0.0,0.0,0.0,4.87,0.0,0.0,0.0,0.0,30.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,4.0,4.397802055385062,0.0,2.0,0.0,2.0,7.295645834612863,31.365244824202563,220.0
https://www.sports-reference.com/cfb/players/kevin-ogletree-1.html,Kevin Ogletree,257.0,WR,Virginia,2009.0,,104,Virginia,22.685120695887996,16.721749818152347,122.0,0.0,0.0,0.0,0.0,4.36,0.0,0.0,0.0,0.0,31.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,9.0,1332.0,13.0,1.0,71.0,0.0,4.0,4.08,0.0,0.0,0.0,0.0,6.67,36.0,196.0
https://www.sports-reference.com/cfb/players/khalif-mitchell-1.html,Khalif Mitchell,257.0,DT,East Carolina,2009.0,,41,SMALL SCHOOL,23.638856118572374,30.0,109.0,0.0,1.0,0.0,0.0,5.04,0.0,0.0,0.0,0.0,18.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.71,19.0,35.0,9.0,16.0,7.45,30.0,318.0
https://www.sports-reference.com/cfb/players/knowshon-moreno-1.html,Knowshon Moreno,257.0,RB,Georgia,2009.0,,317,Georgia,22.254721805112712,25.0,115.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,26.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,645.0,498.0,30.0,2734.0,0.0,2.0,4.27,0.0,0.0,0.0,0.0,6.84,35.5,217.0
https://www.sports-reference.com/cfb/players/kory-sheets-1.html,Kory Sheets,257.0,RB,Purdue,2009.0,,112,Purdue,22.505642644192402,15.0,121.0,0.0,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,50.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,108.0,5.0,814.0,664.0,48.0,3341.0,0.0,4.0,4.39,1.0,8.0,1.0,7.0,7.18,37.0,208.0
https://www.sports-reference.com/cfb/players/kory-sperry-1.html,Kory Sperry,257.0,TE,Colorado State,2009.0,,33,SMALL SCHOOL,23.023433141106565,20.0,122.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,46.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,20.0,1763.0,1.0,1.0,6.0,0.0,5.0,4.24,0.0,2.0,0.0,2.0,7.0,33.5,238.0
https://www.sports-reference.com/cfb/players/kraig-urbik-1.html,Kraig Urbik,257.0,OG,Wisconsin,2009.0,,208,Wisconsin,22.354852840684934,29.0,94.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,13.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.89,0.0,1.0,0.0,1.0,7.87,24.0,328.0
https://www.sports-reference.com/cfb/players/kyle-moore-2.html,Kyle Moore,257.0,DE,USC,2009.0,,277,USC,22.771756885967058,22.0,105.0,0.0,2.0,0.0,0.0,4.76,1.0,0.0,0.0,0.0,49.0,77.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.47,36.0,76.0,14.0,40.0,7.4,30.5,272.0
https://www.sports-reference.com/cfb/players/larry-english-1.html,Larry English,257.0,OLB,Northern Illinois,2009.0,,28,SMALL SCHOOL,22.810886200659127,24.0,107.0,0.0,0.0,0.0,0.0,4.74,8.0,0.0,0.0,0.0,49.0,74.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,4.0,4.38,104.0,212.0,55.0,108.0,7.26,36.0,255.0
https://www.sports-reference.com/cfb/players/lendy-holmes-1.html,Lendy Holmes,257.0,S,Oklahoma,2009.0,,269,Oklahoma,21.33373696885193,16.0,112.0,0.0,9.0,1.0,0.0,4.65,1.0,0.0,0.0,0.0,51.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,1.0,4.0,4.32,72.0,205.0,11.0,133.0,7.28,32.0,206.0
https://www.sports-reference.com/cfb/players/lesean-mccoy-1.html,LeSean McCoy,257.0,RB,Pittsburgh,2009.0,,143,Pittsburgh,21.861471887741697,17.620194950640098,119.55732646428055,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,25.0,70.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,65.0,1.0,549.0,584.0,35.0,2816.0,0.0,2.0,4.21429192593075,1.0,3.0,0.0,2.0,7.015788652060738,34.88540993665373,198.0
https://www.sports-reference.com/cfb/players/louie-sakoda-1.html,Louie Sakoda,257.0,K,Utah,2009.0,,146,Utah,20.203892541272005,13.044282097174033,110.03371168233753,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,51.0,68.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,58.0,0.0,4.0,4.337001407077171,2.0,3.0,0.0,1.0,7.263739530296158,30.752292023402504,176.0
https://www.sports-reference.com/cfb/players/louis-delmas-1.html,Louis Delmas,257.0,S,West. Michigan,2009.0,,18,SMALL SCHOOL,23.38140577171567,12.0,126.0,0.0,12.0,1.0,0.0,4.52,3.0,0.0,0.0,0.0,45.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,2.5,4.0,4.17,106.0,309.0,12.0,203.0,6.67,37.0,202.0
https://www.sports-reference.com/cfb/players/louis-murphy-1.html,Louis Murphy,257.0,WR,Florida,2009.0,,304,Florida,23.485125173322544,12.0,127.19681380872846,0.0,0.0,0.0,0.0,4.32,0.0,0.0,0.0,0.0,48.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,13.0,1245.0,3.0,0.0,19.0,0.0,4.0,4.115862043115527,0.0,5.0,0.0,5.0,6.757801973951857,37.64213726850488,203.0
https://www.sports-reference.com/cfb/players/louis-vasquez-1.html,Louis Vasquez,257.0,OG,Texas Tech,2009.0,,89,Texas Tech,22.49990494205573,39.0,103.59487525021498,0.0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,12.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.711967649457133,0.0,2.0,0.0,2.0,7.8370311114659215,28.957904720322006,333.0
https://www.sports-reference.com/cfb/players/lydell-sargeant-1.html,Lydell Sargeant,257.0,CB,Penn State,2009.0,,100,Penn State,21.77159673618855,15.0,117.0,0.0,7.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,46.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,4.0,4.21,38.0,108.0,2.0,70.0,7.0,35.0,190.0
https://www.sports-reference.com/cfb/players/lydon-murtha-1.html,Lydon Murtha,257.0,OT,Nebraska,2009.0,,171,Nebraska,24.884976792396593,25.0,110.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,17.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.34,0.0,2.0,0.0,2.0,7.06,35.0,306.0
https://www.sports-reference.com/cfb/players/malcolm-jenkins-1.html,Malcolm Jenkins,257.0,CB,Ohio State,2009.0,,149,Ohio State,22.899543383733253,15.0,124.0,0.0,11.0,2.0,0.0,4.51,4.0,0.0,0.0,0.0,50.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.08,72.0,196.0,14.0,124.0,6.59,33.0,204.0
https://www.sports-reference.com/cfb/players/manuel-johnson-1.html,Manuel Johnson,257.0,WR,Oklahoma,2009.0,,269,Oklahoma,21.829637231006018,15.332261447407149,120.32040319558939,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,48.0,71.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,119.0,17.0,1710.0,5.0,0.0,25.0,0.0,4.0,4.1895113083273845,0.0,2.0,0.0,2.0,6.959040956423028,34.917070123712705,189.0
https://www.sports-reference.com/cfb/players/marcus-freeman-2.html,Marcus Freeman,257.0,OLB,Ohio State,2009.0,,149,Ohio State,22.537892290137673,30.0,113.0,0.0,2.0,0.0,0.0,4.51,2.0,0.0,0.0,0.0,39.0,73.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.12,125.0,264.0,23.0,139.0,6.98,37.0,239.0
https://www.sports-reference.com/cfb/players/marcus-mcclinton-1.html,Marcus McClinton,257.0,S,Kentucky,2009.0,,118,Kentucky,21.959043882920792,16.0,120.0,0.0,10.0,0.0,0.0,4.49,6.0,0.0,0.0,0.0,46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,3.0,0.0,3.0,0.0,5.0,4.22,52.0,154.0,2.0,102.0,7.45,37.0,210.0
https://www.sports-reference.com/cfb/players/mark-sanchez-1.html,Mark Sanchez,257.0,QB,USC,2009.0,,277,USC,22.4068359963434,16.49813713693743,116.0,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,27.0,74.0,0.0,0.0,0.0,487.0,313.0,0.0,16.0,41.0,3965.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,4.0,33.0,0.0,3.0,4.21,0.0,0.0,0.0,0.0,7.06,32.5,227.0
https://www.sports-reference.com/cfb/players/marko-mitchell-1.html,Marko Mitchell,257.0,WR,Nevada,2009.0,,55,Nevada,22.971137479304073,9.0,116.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,39.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,22.0,2763.0,5.0,0.0,92.0,0.0,3.0,4.33,1.0,1.0,0.0,0.0,7.04,32.0,218.0
https://www.sports-reference.com/cfb/players/marlon-favorite-1.html,Marlon Favorite,257.0,DT,LSU,2009.0,,331,LSU,23.031984337514697,26.0,104.31194429608001,0.0,0.0,0.0,0.0,5.09,0.0,0.0,0.0,0.0,40.0,73.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.696541302939405,47.0,77.0,10.0,30.0,7.783940544961017,29.370414769667136,314.0
https://www.sports-reference.com/cfb/players/marlon-lucky-1.html,Marlon Lucky,257.0,RB,Nebraska,2009.0,,171,Nebraska,22.11495761728625,18.0,114.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,50.0,71.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,4.0,69.0,0.0,0.0,0.0,135.0,4.0,1379.0,515.0,22.0,2393.0,0.0,4.0,4.276166635819001,3.0,4.0,0.0,1.0,7.1,33.5,216.0
https://www.sports-reference.com/cfb/players/matt-fodge-1.html,Matt Fodge,257.0,P,Oklahoma State,2009.0,,57,Oklahoma State,20.78841513363526,11.877147992013818,109.70297621359718,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,50.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39.0,0.0,4.0,4.384452108707849,2.0,4.0,0.0,2.0,7.289445097194352,30.2441889861325,193.0
https://www.sports-reference.com/cfb/players/matt-shaughnessy-1.html,Matt Shaughnessy,257.0,DE,Wisconsin,2009.0,,208,Wisconsin,22.051823990424154,24.0,112.0,0.0,0.0,0.0,0.0,4.86,0.0,0.0,0.0,0.0,26.0,77.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,4.88,30.0,100.0,26.0,70.0,7.68,30.5,266.0
https://www.sports-reference.com/cfb/players/matthew-stafford-1.html,Matthew Stafford,257.0,QB,Georgia,2009.0,,317,Georgia,22.107147353593486,15.703677730612014,107.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,39.0,74.0,0.0,0.0,0.0,987.0,564.0,0.0,33.0,51.0,7731.0,0.0,0.0,0.0,1.0,0.0,-6.0,141.0,6.0,213.0,0.0,3.0,4.47,0.0,2.0,0.0,2.0,7.06,30.5,225.0
https://www.sports-reference.com/cfb/players/maurice-evans-1.html,Maurice Evans,257.0,DE,Penn State,2009.0,,100,Penn State,23.236873883375115,17.0,107.0,0.0,0.0,0.0,0.0,4.78,5.0,1.0,0.0,55.0,35.0,73.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,4.57,48.0,100.0,31.0,52.0,7.32,29.0,274.0
https://www.sports-reference.com/cfb/players/max-unger-1.html,Max Unger,257.0,C,Oregon,2009.0,,191,Oregon,23.000159438941633,22.0,93.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,13.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,7.39,24.5,309.0
https://www.sports-reference.com/cfb/players/michael-bennett-3.html,Michael Bennett,257.0,DE,Texas A&M,2009.0,,182,Texas A&M,22.71494073355945,24.0,110.0,0.0,1.0,0.0,0.0,4.86,3.0,0.0,0.0,0.0,47.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.0,4.498195960190978,61.0,112.0,20.0,51.0,7.43290447844948,31.0,274.0
https://www.sports-reference.com/cfb/players/michael-crabtree-1.html,Michael Crabtree,257.0,WR,Texas Tech,2009.0,,89,Texas Tech,22.507717930351014,17.783143868510194,120.38152810254347,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,26.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,41.0,3127.0,2.0,0.0,1.0,0.0,2.0,4.2382321006813335,0.0,2.0,0.0,2.0,7.013923834568471,35.03268763030766,215.0
https://www.sports-reference.com/cfb/players/michael-hamlin-1.html,Michael Hamlin,257.0,S,Clemson,2009.0,,217,Clemson,22.521816466739985,17.0,117.0,0.0,14.0,0.0,0.0,4.57,4.0,0.0,0.0,0.0,48.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4.42,102.0,283.0,13.0,181.0,7.14,37.5,214.0
https://www.sports-reference.com/cfb/players/michael-johnson-2.html,Michael Johnson,257.0,DE,Georgia Tech,2009.0,,104,Georgia Tech,23.426659896668824,28.0,128.0,0.0,1.0,1.0,0.0,4.61,10.0,0.0,0.0,0.0,50.0,79.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.37,37.0,107.0,31.0,70.0,7.42,38.5,266.0
https://www.sports-reference.com/cfb/players/michael-oher-1.html,Michael Oher,257.0,OT,Mississippi,2009.0,,137,Mississippi,23.263488819956805,21.0,103.0,0.0,0.0,0.0,0.0,5.16,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,7.81,30.5,309.0
