key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/jamie-silva-1.html,Jamie Silva,257.0,S,Boston Col.,2008.0,,107,Boston Col.,21.22354811032681,15.63368113539974,112.0,0.0,14.0,1.0,0.0,4.78,2.0,0.0,0.0,51.0,50.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.3520122374088395,90.0,269.0,16.0,179.0,7.241919676273894,31.5,204.0
https://www.sports-reference.com/cfb/players/jason-jones-1.html,Jason Jones,257.0,DE,East. Michigan,2008.0,,4,SMALL SCHOOL,23.151448113968183,18.0,123.0,0.0,0.0,0.0,0.0,4.76,3.0,0.0,0.0,0.0,45.0,77.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,14.0,4.0,4.32,74.0,174.0,51.0,100.0,7.29,25.5,273.0
https://www.sports-reference.com/cfb/players/jason-rivers-1.html,Jason Rivers,257.0,WR,Hawaii,2008.0,,61,Hawaii,21.612751312729365,14.432967701806234,118.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,51.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,35.0,3919.0,0.0,0.0,0.0,0.0,5.0,4.32,0.0,3.0,0.0,3.0,7.03,30.0,200.0
https://www.sports-reference.com/cfb/players/jeff-otah-1.html,Jeff Otah,257.0,OT,Pittsburgh,2008.0,,143,Pittsburgh,21.874106790953316,27.0,102.0,0.0,0.0,0.0,0.0,5.55,0.0,0.0,0.0,0.0,12.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.884079077083249,0.0,1.0,0.0,1.0,8.028667121500678,22.5,322.0
https://www.sports-reference.com/cfb/players/jehuu-caulcrick-1.html,Jehuu Caulcrick,257.0,FB,Michigan State,2008.0,,95,Michigan State,22.96030989767124,16.0,109.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,239.0,532.0,39.0,2395.0,0.0,4.0,4.72,1.0,1.0,0.0,0.0,7.4,33.0,254.0
https://www.sports-reference.com/cfb/players/jeremy-geathers-1.html,Jeremy Geathers,257.0,DE,UNLV,2008.0,,30,SMALL SCHOOL,21.434703223830375,29.0,105.0,0.0,0.0,0.0,0.0,4.96,4.0,1.0,0.0,67.0,23.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,4.49,35.0,72.0,17.0,37.0,7.28,28.0,256.0
https://www.sports-reference.com/cfb/players/jeremy-thompson-1.html,Jeremy Thompson,257.0,DE,Wake Forest,2008.0,,78,Wake Forest,23.333186813979733,25.0,117.0,0.0,2.0,1.0,0.0,4.75,3.0,0.0,0.0,0.0,46.0,76.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.23,28.0,96.0,18.0,68.0,6.97,32.0,264.0
https://www.sports-reference.com/cfb/players/jeremy-zuttah-1.html,Jeremy Zuttah,257.0,OT,Rutgers,2008.0,,69,Rutgers,22.050692943959177,35.0,107.0,0.0,0.0,0.0,0.0,4.99,0.0,0.0,0.0,0.0,13.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,4.54,0.0,0.0,0.0,0.0,7.59,26.5,303.0
https://www.sports-reference.com/cfb/players/jermichael-finley-1.html,Jermichael Finley,257.0,TE,Texas,2008.0,,190,Texas,22.168496813455604,20.0,117.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,26.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5.0,947.0,0.0,1.0,0.0,0.0,2.0,4.38,1.0,2.0,0.0,1.0,7.15,27.5,243.0
https://www.sports-reference.com/cfb/players/jerod-mayo-1.html,Jerod Mayo,257.0,ILB,Tennessee,2008.0,,207,Tennessee,22.18597961908926,22.618980910018507,114.0,0.0,1.0,1.0,0.0,4.54,1.0,0.0,0.0,0.0,32.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.0,4.29,93.0,236.0,22.0,143.0,7.31,32.0,242.0
https://www.sports-reference.com/cfb/players/joe-clermond-1.html,Joe Clermond,257.0,DE,Pittsburgh,2008.0,,143,Pittsburgh,21.04078529414815,20.0,107.0,0.0,0.0,0.0,0.0,5.15,4.0,0.0,0.0,0.0,34.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,4.73,46.0,114.0,34.0,68.0,7.61,25.5,249.0
https://www.sports-reference.com/cfb/players/joe-flacco-1.html,Joe Flacco,257.0,QB,Pittsburgh,2008.0,,143,Pittsburgh,22.833360661274387,14.71607859975532,110.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,4.27,0.0,0.0,0.0,0.0,6.82,28.5,236.0
https://www.sports-reference.com/cfb/players/joe-jon-finley-1.html,Joe Jon Finley,257.0,TE,Oklahoma,2008.0,,269,Oklahoma,22.79454266405228,22.0,115.53779663071646,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,51.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,10.0,775.0,0.0,0.0,0.0,0.0,4.0,4.390915255463045,2.0,4.0,0.0,2.0,7.234622722819141,32.891692755228206,254.0
https://www.sports-reference.com/cfb/players/joe-west-1.html,Joe West,257.0,WR,Texas-El Paso,2008.0,,37,SMALL SCHOOL,21.91098782726334,20.0,113.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,45.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,13.0,1540.0,0.0,0.0,0.0,0.0,5.0,4.33,0.0,2.0,0.0,2.0,6.96,32.0,213.0
https://www.sports-reference.com/cfb/players/joey-haynos-1.html,Joey Haynos,257.0,TE,Maryland,2008.0,,117,Maryland,23.81513471315352,17.0,123.0,0.0,0.0,0.0,0.0,4.87,0.0,0.0,0.0,0.0,34.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,4.0,690.0,0.0,0.0,0.0,0.0,3.0,4.42,0.0,1.0,0.0,1.0,6.92,30.5,259.0
https://www.sports-reference.com/cfb/players/john-carlson-1.html,John Carlson,257.0,TE,Notre Dame,2008.0,,240,Notre Dame,22.701555537793517,20.0,113.0,0.0,0.0,0.0,0.0,4.88,1.0,0.0,0.0,0.0,47.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.0,1093.0,0.0,0.0,0.0,0.0,4.0,4.28,8.0,23.0,0.0,15.0,7.12,30.5,251.0
https://www.sports-reference.com/cfb/players/john-david-booty-1.html,John David Booty,257.0,QB,USC,2008.0,,277,USC,20.278509809150076,14.5105994515946,99.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,38.0,74.0,0.0,0.0,0.0,832.0,518.0,0.0,21.0,55.0,6125.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,2.0,-180.0,0.0,5.0,4.58,0.0,1.0,0.0,1.0,7.468240549319739,22.5,218.0
https://www.sports-reference.com/cfb/players/john-greco-1.html,John Greco,257.0,OT,Toledo,2008.0,,36,SMALL SCHOOL,21.624702992335017,30.0,108.0,0.0,0.0,0.0,0.0,5.29,0.0,0.0,0.0,0.0,33.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,1.0,0.0,3.0,0.0,3.0,4.82,0.0,3.0,0.0,3.0,8.03,26.0,305.0
https://www.sports-reference.com/cfb/players/john-sullivan-1.html,John Sullivan,257.0,C,Notre Dame,2008.0,,240,Notre Dame,23.113455552109308,21.0,103.0,0.0,0.0,0.0,0.0,5.35,0.0,0.0,0.0,0.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.55,0.0,1.0,0.0,1.0,7.62,30.0,301.0
https://www.sports-reference.com/cfb/players/johnny-dingle-1.html,Johnny Dingle,257.0,DE,West Virginia,2008.0,,124,West Virginia,22.16695899742978,23.0,108.0,0.0,0.0,0.0,0.0,4.95,3.0,0.0,0.0,0.0,37.0,73.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,3.0,4.52734374475687,27.0,79.0,29.0,52.0,7.516743764638097,30.461959965544963,265.0
https://www.sports-reference.com/cfb/players/jonathan-goff-1.html,Jonathan Goff,257.0,ILB,Vanderbilt,2008.0,,63,Vanderbilt,22.606690756056373,28.0,118.0,0.0,3.0,0.0,0.0,4.63,2.0,0.0,0.0,0.0,35.0,74.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.0,4.26,98.0,269.0,16.0,171.0,6.86,31.5,245.0
https://www.sports-reference.com/cfb/players/jonathan-hefney-1.html,Jonathan Hefney,257.0,S,Tennessee,2008.0,,207,Tennessee,21.05995952792957,14.0,117.0,0.0,10.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,51.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.44,84.0,257.0,9.0,173.0,7.1,29.0,190.0
https://www.sports-reference.com/cfb/players/jonathan-stewart-1.html,Jonathan Stewart,257.0,RB,Oregon,2008.0,,191,Oregon,22.704001231254765,28.0,128.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,36.0,70.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,4.0,334.0,516.0,27.0,2891.0,0.0,3.0,4.234239719255676,0.0,4.0,0.0,4.0,7.047705048978102,36.5,235.0
https://www.sports-reference.com/cfb/players/jonathan-wilhite-1.html,Jonathan Wilhite,257.0,CB,Auburn,2008.0,,200,Auburn,21.21467384134198,20.0,119.0,0.0,3.0,0.0,0.0,4.38,1.0,0.0,0.0,0.0,34.0,69.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.171224463978614,19.0,102.0,3.0,83.0,6.94859962003743,33.5,185.0
https://www.sports-reference.com/cfb/players/jonathan-zenon-1.html,Jonathan Zenon,257.0,CB,LSU,2008.0,,331,LSU,21.7417681839345,14.912665983671673,119.20768431307971,0.0,9.0,3.0,0.0,4.48,1.0,0.0,0.0,0.0,40.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,4.0,4.209437764441343,33.0,90.0,3.0,57.0,6.956965028454002,33.0,191.0
https://www.sports-reference.com/cfb/players/jordon-dizon-1.html,Jordon Dizon,257.0,OLB,Colorado,2008.0,,104,Colorado,22.321072743254824,19.09871110512023,118.0,0.0,2.0,1.0,0.0,4.71,2.0,0.0,0.0,0.0,38.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,3.0,4.35,129.0,349.0,29.0,220.0,7.01,30.5,229.0
https://www.sports-reference.com/cfb/players/jordy-nelson-1.html,Jordy Nelson,257.0,WR,Kansas State,2008.0,,68,Kansas State,22.364612376939988,16.21642759169643,123.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,36.0,75.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,73.0,0.0,3.0,0.0,206.0,20.0,2822.0,4.0,0.0,-9.0,0.0,3.0,4.35,1.0,7.0,0.0,6.0,7.03,31.0,217.0
https://www.sports-reference.com/cfb/players/josh-barrett-1.html,Josh Barrett,257.0,S,Arizona State,2008.0,,70,Arizona State,22.55214270596516,17.0,121.0,0.0,6.0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,46.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.27,48.0,157.0,15.0,109.0,7.07,31.5,223.0
https://www.sports-reference.com/cfb/players/josh-morgan-2.html,Josh Morgan,257.0,WR,Virginia Tech,2008.0,,195,Virginia Tech,22.67693431473248,19.85778093568723,121.76026952476433,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,51.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,16.0,1817.0,6.0,0.0,20.0,0.0,4.0,4.217438361855422,0.0,3.0,0.0,3.0,6.990658270644487,35.84673545307223,219.0
https://www.sports-reference.com/cfb/players/justin-forsett-1.html,Justin Forsett,257.0,RB,California,2008.0,,141,California,20.04658825197413,26.0,112.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,49.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,1.0,386.0,567.0,26.0,3220.0,0.0,4.0,4.246119456349872,1.0,5.0,0.0,4.0,6.96,26.5,194.0
https://www.sports-reference.com/cfb/players/justin-harper-2.html,Justin Harper,257.0,WR,Virginia Tech,2008.0,,195,Virginia Tech,21.996144333494815,14.745824055402835,120.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,8.0,1338.0,1.0,0.0,10.0,0.0,4.0,4.43,0.0,0.0,0.0,0.0,7.03,28.5,213.0
https://www.sports-reference.com/cfb/players/justin-king-1.html,Justin King,257.0,CB,Penn State,2008.0,,100,Penn State,21.91538886784355,14.0,127.0,0.0,3.0,0.0,0.0,4.31,0.0,0.0,0.0,0.0,38.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,126.0,18.0,0.0,227.0,0.0,3.0,4.31,23.0,90.0,0.0,67.0,7.14,34.0,192.0
https://www.sports-reference.com/cfb/players/justin-mckinney-1.html,Justin McKinney,257.0,CB,Kansas State,2008.0,,68,Kansas State,21.046697915343756,11.0,109.0,0.0,6.0,0.0,0.0,4.53,5.0,0.0,0.0,0.0,36.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.308926419243116,43.0,157.0,8.0,114.0,7.135605077836265,29.5,188.0
https://www.sports-reference.com/cfb/players/justin-tryon-1.html,Justin Tryon,257.0,CB,Arizona State,2008.0,,70,Arizona State,20.43377240401995,21.0,119.0,0.0,4.0,1.0,0.0,4.42,1.0,0.0,0.0,0.0,26.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.28,23.0,103.0,4.0,80.0,7.41,32.5,190.0
https://www.sports-reference.com/cfb/players/kalvin-mcrae-1.html,Kalvin McRae,257.0,RB,Ohio,2008.0,,18,SMALL SCHOOL,20.282150490111096,17.3054215125984,109.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,48.0,69.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,4.0,824.0,903.0,45.0,4398.0,0.0,4.0,4.4273220617346,0.0,3.0,0.0,3.0,7.32465562444821,25.5,203.0
https://www.sports-reference.com/cfb/players/keenan-burton-1.html,Keenan Burton,257.0,WR,Kentucky,2008.0,,118,Kentucky,23.52650689069847,10.0,125.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,0.0,0.0,46.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,25.0,2376.0,8.0,0.0,18.0,0.0,5.0,4.2,0.0,1.0,0.0,1.0,6.77,38.5,201.0
https://www.sports-reference.com/cfb/players/keith-rivers-1.html,Keith Rivers,257.0,OLB,USC,2008.0,,277,USC,22.938753880496105,24.0,120.75532088237209,0.0,2.0,0.0,0.0,4.54,4.0,0.0,0.0,0.0,49.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.270344957316908,88.0,215.0,16.0,127.0,7.068255649603864,35.45645712104729,241.0
https://www.sports-reference.com/cfb/players/kellen-davis-1.html,Kellen Davis,257.0,TE,Michigan State,2008.0,,95,Michigan State,22.759878340064336,22.0,118.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,42.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,9.0,789.0,6.0,0.0,43.0,2.0,4.0,4.38,4.0,12.0,3.0,8.0,7.25,28.0,262.0
https://www.sports-reference.com/cfb/players/kenneth-moore-1.html,Kenneth Moore,257.0,WR,Wake Forest,2008.0,,78,Wake Forest,21.08006896765467,16.126576855329887,120.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,39.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,139.0,7.0,1458.0,151.0,5.0,829.0,0.0,4.0,4.3,0.0,2.0,0.0,2.0,7.09,28.0,195.0
https://www.sports-reference.com/cfb/players/kenny-iwebema-1.html,Kenny Iwebema,257.0,DE,Iowa,2008.0,,203,Iowa,22.022400190022427,26.0,109.0,0.0,0.0,0.0,0.0,4.91,3.0,0.0,0.0,0.0,41.0,76.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,4.0,4.75,45.0,103.0,20.0,58.0,7.62,29.0,274.0
https://www.sports-reference.com/cfb/players/kenny-phillips-1.html,Kenny Phillips,257.0,S,Miami (FL),2008.0,,261,Miami (FL),22.176878162038307,19.0,121.0,0.0,7.0,0.0,0.0,4.48,3.0,0.0,0.0,0.0,34.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.27,70.0,203.0,14.0,133.0,6.97,32.5,212.0
https://www.sports-reference.com/cfb/players/kentwan-balmer-1.html,Kentwan Balmer,257.0,DT,North Carolina,2008.0,,160,North Carolina,22.33089914155087,33.0,103.0,0.0,0.0,0.0,0.0,5.29,0.0,0.0,0.0,0.0,33.0,76.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.82,39.0,92.0,18.0,53.0,7.65,29.0,308.0
https://www.sports-reference.com/cfb/players/kevin-oconnell-2.html,Kevin O'Connell,257.0,QB,San Diego State,2008.0,,39,SMALL SCHOOL,22.534073315097523,15.142833490982753,113.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,39.0,77.0,0.0,0.0,0.0,1151.0,664.0,0.0,34.0,46.0,7689.0,0.0,0.0,0.0,2.0,0.0,44.0,395.0,19.0,1312.0,0.0,4.0,4.38,0.0,2.0,0.0,2.0,7.01,31.0,225.0
https://www.sports-reference.com/cfb/players/kevin-robinson-1.html,Kevin Robinson,257.0,WR,Utah State,2008.0,,22,SMALL SCHOOL,20.919027898139447,13.952801867604904,115.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,46.0,71.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,178.0,21.0,2485.0,35.0,1.0,165.0,0.0,4.0,4.77,0.0,4.0,0.0,4.0,7.31,27.5,202.0
https://www.sports-reference.com/cfb/players/kevin-smith-1.html,Kevin Smith,257.0,RB,Central Florida,2008.0,,73,Central Florida,22.87057539071803,16.404723881306523,120.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,36.0,73.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,55.0,1.0,444.0,905.0,45.0,4679.0,0.0,3.0,4.49,0.0,4.0,0.0,4.0,6.74,32.0,217.0
https://www.sports-reference.com/cfb/players/kregg-lumpkin-1.html,Kregg Lumpkin,257.0,RB,Georgia,2008.0,,317,Georgia,21.106078358104302,22.0,111.0,0.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,44.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,234.0,352.0,15.0,1700.0,0.0,5.0,4.413171116461147,0.0,3.0,0.0,3.0,7.304035647782385,28.0,226.0
https://www.sports-reference.com/cfb/players/kyle-wright-1.html,Kyle Wright,257.0,QB,Miami (FL),2008.0,,261,Miami (FL),20.87511509371935,14.605169993288712,105.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,33.0,75.0,0.0,0.0,0.0,807.0,478.0,0.0,31.0,38.0,5835.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,4.0,-99.0,0.0,4.0,4.32,0.0,0.0,0.0,0.0,7.34,25.5,218.0
https://www.sports-reference.com/cfb/players/larry-grant-1.html,Larry Grant,257.0,OLB,Ohio State,2008.0,,149,Ohio State,22.83743877000664,20.0,113.0,0.0,2.0,0.0,0.0,4.76,1.0,0.0,0.0,0.0,25.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,4.22,26.0,69.0,11.0,43.0,6.77,31.5,235.0
https://www.sports-reference.com/cfb/players/lavelle-hawkins-1.html,Lavelle Hawkins,257.0,WR,California,2008.0,,141,California,21.567518463897866,14.0,117.0,0.0,0.0,0.0,0.0,4.57,0.0,0.0,0.0,0.0,35.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,12.0,1748.0,13.0,0.0,127.0,0.0,3.0,4.219723032370216,0.0,2.0,0.0,2.0,7.011032954033313,33.82120066324495,187.0
https://www.sports-reference.com/cfb/players/lawrence-jackson-1.html,Lawrence Jackson,257.0,DE,USC,2008.0,,277,USC,22.617691231134746,31.0,108.0,0.0,2.0,0.0,0.0,4.82,7.0,0.0,0.0,0.0,52.0,76.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,4.0,4.4,59.0,148.0,41.0,89.0,7.08,31.0,271.0
https://www.sports-reference.com/cfb/players/leodis-mckelvin-1.html,Leodis McKelvin,257.0,CB,Troy,2008.0,,37,SMALL SCHOOL,21.492845688677253,17.0,121.0,0.0,4.0,1.0,0.0,4.38,4.0,0.0,0.0,0.0,48.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.0,1.0,4.0,4.1,25.0,148.0,5.0,123.0,7.06,33.5,190.0
https://www.sports-reference.com/cfb/players/letroy-guion-1.html,Letroy Guion,257.0,DT,Florida State,2008.0,,142,Florida State,22.1194965223094,26.0,100.45850485982857,0.0,0.0,0.0,0.0,5.31,1.0,0.0,0.0,0.0,23.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,4.735310136701971,27.0,56.0,11.0,29.0,7.859196054230661,27.42442083806175,303.0
https://www.sports-reference.com/cfb/players/limas-sweed-1.html,Limas Sweed,257.0,WR,Texas,2008.0,,190,Texas,22.962710622910638,15.84797531271596,122.94249420125628,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,44.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,20.0,1915.0,1.0,0.0,4.0,0.0,4.0,4.200330294456746,1.0,8.0,1.0,7.0,6.893598092318623,35.0,215.0
https://www.sports-reference.com/cfb/players/lionel-dotson-1.html,Lionel Dotson,257.0,DT,Arizona,2008.0,,87,Arizona,22.28152274561925,21.811604117890425,99.0,0.0,0.0,0.0,0.0,5.38,3.0,0.0,0.0,0.0,33.0,76.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,3.0,4.75,41.0,102.0,11.0,61.0,7.62,25.0,296.0
https://www.sports-reference.com/cfb/players/lorne-sam-1.html,Lorne Sam,257.0,WR,Texas-El Paso,2008.0,,37,SMALL SCHOOL,21.935603320707617,23.0,122.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,39.0,74.0,0.0,0.0,0.0,25.0,13.0,0.0,3.0,3.0,185.0,0.0,0.0,0.0,64.0,1.0,934.0,77.0,4.0,436.0,0.0,5.0,4.35,0.0,0.0,0.0,0.0,7.11,33.0,220.0
https://www.sports-reference.com/cfb/players/louis-holmes-1.html,Louis Holmes,257.0,DE,Arizona,2008.0,,87,Arizona,23.110213261930394,21.07178856876604,121.0,0.0,0.0,0.0,0.0,4.84,2.0,0.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.448500867867815,24.0,73.0,11.0,49.0,7.33,32.5,263.0
