key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/isaiah-buggs-1.html,Isaiah Buggs,192.0,DT,Alabama,2019.0,PIT,337,Alabama,23.0,20.268169598944326,115.8472986778325,11.0,0.0,0.0,0.0,4.772334505516511,2.0,1.0,0.0,0.0,29.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,4.377298442945481,58.0,102.0,18.0,44.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/isaiah-johnson-4.html,Isaiah Johnson,129.0,CB,Houston,2019.0,OAK,63,Houston,23.0,20.268169598944326,115.8472986778325,1.0,4.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,208.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,27.0,115.0,2.0,88.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/isiah-prince-1.html,Isaiah Prince,202.0,T,Ohio St.,2019.0,MIA,194,Ohio St.,22.0,19.682217461506724,113.42005827468732,4.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,49.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jace-sternberger-1.html,Jace Sternberger,75.0,TE,Texas A&M,2019.0,GNB,182,Texas A&M,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,23.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,10.0,837.0,1.0,0.0,4.0,0.0,3.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jachai-polite-1.html,Jachai Polite,68.0,LB,Florida,2019.0,NYJ,304,Florida,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,8.0,0.0,0.0,0.0,32.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,4.397700513129228,34.0,78.0,28.0,44.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jackson-barton-1.html,Jackson Barton,240.0,T,Utah,2019.0,IND,146,Utah,24.0,20.854121736381842,118.27453908097776,1.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,53.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.356896372761732,0.0,2.0,0.0,2.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/jahlani-tavai-1.html,Jahlani Tavai,43.0,LB,Hawaii,2019.0,DET,61,Hawaii,22.0,19.682217461506724,113.42005827468732,31.0,2.0,0.0,0.0,4.772838087374288,3.0,3.0,0.0,27.0,47.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,4.0,4.397700513129228,171.0,390.0,42.0,219.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jake-bailey-1.html,Jake Bailey,163.0,P,Stanford,2019.0,NWE,190,Stanford,22.0,19.682217461506724,113.42005827468732,9.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,52.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,4.0,4.397700513129228,1.0,4.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jalen-hurd-1.html,Jalen Hurd,67.0,WR,Baylor,2019.0,SFO,104,Baylor,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,1.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,10.0,1438.0,637.0,23.0,2847.0,0.0,5.0,4.377298442945481,1.0,5.0,0.0,4.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jalen-jelks-1.html,Jalen Jelks,241.0,DE,Oregon,2019.0,DAL,191,Oregon,23.0,20.268169598944326,115.8472986778325,0.0,1.0,0.0,0.0,4.772334505516511,2.0,1.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,4.377298442945481,62.0,156.0,30.0,94.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jamel-dean-1.html,Jamel Dean,94.0,CB,Auburn,2019.0,TAM,200,Auburn,22.0,19.682217461506724,113.42005827468732,22.0,2.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,26.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.397700513129228,29.0,73.0,5.0,44.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jaquan-johnson-1.html,Jaquan Johnson,181.0,CB,Miami (FL),2019.0,BUF,261,Miami (FL),23.0,20.268169598944326,115.8472986778325,5.0,8.0,1.0,0.0,4.772334505516511,6.0,3.0,0.0,0.0,50.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.0,4.377298442945481,113.0,252.0,8.0,139.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jarrett-stidham-1.html,Jarrett Stidham,133.0,QB,Auburn,2019.0,NWE,200,Auburn,23.0,20.268169598944326,115.8472986778325,6.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,37.0,74.57575807319807,0.0,0.0,0.0,848.0,545.0,0.0,13.0,48.0,7217.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,9.0,224.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/javon-patterson-1.html,Javon Patterson,246.0,C,Mississippi,2019.0,IND,137,Mississippi,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jawaan-taylor-1.html,Jawaan Taylor,35.0,T,Florida,2019.0,JAX,304,Florida,21.0,19.096265324069094,110.99281787154213,38.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,0.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/jaylon-ferguson-1.html,Jaylon Ferguson,85.0,DE,Louisiana Tech,2019.0,BAL,55,Louisiana Tech,23.0,20.268169598944326,115.8472986778325,8.0,0.0,0.0,0.0,4.772334505516511,8.0,4.0,0.0,5.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,4.0,4.377298442945481,76.0,187.0,67.0,111.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jeffery-simmons-1.html,Jeffery Simmons,19.0,DT,Mississippi St.,2019.0,TEN,66,Mississippi St.,22.0,19.682217461506724,113.42005827468732,51.0,0.0,0.0,0.0,4.772838087374288,5.0,2.0,0.0,90.0,38.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.397700513129228,104.0,163.0,33.0,59.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jerry-tillery-2.html,Jerry Tillery,28.0,DT,Notre Dame,2019.0,LAC,240,Notre Dame,22.0,19.682217461506724,113.42005827468732,24.0,0.0,0.0,0.0,4.772838087374288,4.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,4.0,4.397700513129228,63.0,135.0,25.0,72.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jj-arcega-whiteside-1.html,JJ Arcega-Whiteside,57.0,WR,Stanford,2019.0,PHI,190,Stanford,22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,28.0,2219.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/joe-jackson-3.html,Joe Jackson,165.0,DE,Miami (FL),2019.0,DAL,261,Miami (FL),22.0,19.682217461506724,113.42005827468732,1.0,1.0,1.0,0.0,4.772838087374288,5.0,2.0,0.0,18.0,39.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,4.397700513129228,67.0,138.0,39.0,71.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/joejuan-williams-1.html,Joejuan Williams,45.0,CB,Vanderbilt,2019.0,NWE,63,Vanderbilt,21.0,19.096265324069094,110.99281787154213,3.0,4.0,0.0,0.0,4.773341669232066,1.0,0.0,0.0,0.0,36.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,24.0,119.0,7.0,95.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/john-ursua-1.html,John Ursua,236.0,WR,Hawaii,2019.0,SEA,61,Hawaii,25.0,21.440073873819472,120.70177948412291,0.0,0.0,0.0,0.0,4.771327341800957,0.0,0.0,0.0,0.0,33.0,77.56291848077042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,24.0,2662.0,6.0,2.0,12.0,0.0,3.0,4.336494302577987,0.0,0.0,0.0,0.0,7.061635900699986,36.51580424557709,286.29552646747413
http://www.sports-reference.com/cfb/players/johnathan-abram-1.html,Johnathan Abram,27.0,S,Mississippi St.,2019.0,OAK,66,Mississippi St.,22.0,19.682217461506724,113.42005827468732,13.0,2.0,0.0,0.0,4.772838087374288,3.0,1.0,0.0,6.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.397700513129228,88.0,195.0,16.0,107.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jonah-williams-1.html,Jonah Williams,11.0,G,Alabama,2019.0,CIN,337,Alabama,21.0,19.096265324069094,110.99281787154213,33.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,0.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/jordan-brailford-1.html,Jordan Brailford,253.0,DE,Oklahoma St.,2019.0,WAS,55,Oklahoma St.,23.0,20.268169598944326,115.8472986778325,1.0,1.0,0.0,0.0,4.772334505516511,2.0,0.0,0.0,0.0,37.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,4.377298442945481,45.0,134.0,31.0,89.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jordan-miller-3.html,Jordan Miller,172.0,CB,Washington,2019.0,ATL,142,Washington,22.0,19.682217461506724,113.42005827468732,1.0,6.0,0.0,0.0,4.772838087374288,3.0,1.0,0.0,0.0,46.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,13.0,61.0,2.0,48.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jordan-scarlett-1.html,Jordan Scarlett,154.0,RB,Florida,2019.0,CAR,304,Florida,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,35.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,108.0,344.0,12.0,1846.0,0.0,4.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/josh-allen-6.html,Josh Hines-Allen,7.0,LB,Kentucky,2019.0,JAX,118,Kentucky,22.0,19.682217461506724,113.42005827468732,38.0,1.0,0.0,0.0,4.772838087374288,11.0,2.0,0.0,0.0,51.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,4.0,4.397700513129228,99.0,219.0,43.0,120.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/josh-oliver-1.html,Josh Oliver,69.0,TE,San Jose St.,2019.0,JAX,21,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,6.0,0.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,48.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,7.0,1067.0,1.0,0.0,7.0,0.0,4.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/joshua-jacobs-1.html,Josh Jacobs,24.0,RB,Alabama,2019.0,OAK,337,Alabama,21.0,19.096265324069094,110.99281787154213,51.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,42.0,71.58859766562571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,5.0,571.0,251.0,16.0,1491.0,0.0,3.0,4.418102583312976,1.0,3.0,0.0,2.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/juan-thornhill-1.html,Juan Thornhill,63.0,S,Virginia,2019.0,KAN,104,Virginia,23.0,20.268169598944326,115.8472986778325,23.0,13.0,0.0,0.0,4.772334505516511,1.0,0.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,4.377298442945481,68.0,208.0,13.0,140.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/julian-love-1.html,Julian Love,108.0,CB,Notre Dame,2019.0,NYG,240,Notre Dame,21.0,19.096265324069094,110.99281787154213,25.0,5.0,2.0,0.0,4.773341669232066,1.0,4.0,0.0,42.0,38.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,51.0,176.0,6.0,125.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/justice-hill-1.html,Justice Hill,113.0,RB,Oklahoma St.,2019.0,BAL,55,Oklahoma St.,21.0,19.096265324069094,110.99281787154213,15.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,36.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,304.0,632.0,30.0,3539.0,0.0,3.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/justin-hollins-1.html,Justin Hollins,156.0,LB,Oregon,2019.0,DEN,191,Oregon,23.0,20.268169598944326,115.8472986778325,8.0,2.0,1.0,0.0,4.772334505516511,8.0,3.0,0.0,11.0,52.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,4.377298442945481,86.0,184.0,38.0,98.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/justin-layne-1.html,Justin Layne,83.0,CB,Michigan St.,2019.0,PIT,76,Michigan St.,21.0,19.096265324069094,110.99281787154213,3.0,3.0,1.0,0.0,4.773341669232066,1.0,0.0,0.0,0.0,34.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.5,3.0,4.418102583312976,51.0,130.0,6.0,79.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/justin-skule-1.html,Justin Skule,183.0,T,Vanderbilt,2019.0,SFO,63,Vanderbilt,22.0,19.682217461506724,113.42005827468732,11.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/juwann-winfree-1.html,Juwann Winfree,187.0,WR,Colorado,2019.0,DEN,104,Colorado,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,28.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,6.0,807.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,2.0,2.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kadar-hollman-1.html,Ka'dar Hollman,185.0,CB,Toledo,2019.0,GNB,36,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,4.0,2.0,0.0,0.0,4.771830923658733,0.0,1.0,0.0,1.0,42.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.356896372761732,29.0,113.0,0.0,84.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/kadem-elliss-1.html,Kaden Elliss,244.0,LB,Idaho,2019.0,NOR,23,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,23.0,5.0,1.0,0.0,4.771830923658733,5.0,3.0,0.0,53.0,37.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,156.0,0.0,0.0,0.0,10.0,3.0,4.356896372761732,71.0,229.0,32.0,158.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/kaden-smith-1.html,Kaden Smith,176.0,TE,Stanford,2019.0,SFO,190,Stanford,22.0,19.682217461506724,113.42005827468732,3.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,24.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,7.0,1049.0,0.0,0.0,0.0,0.0,2.0,4.397700513129228,1.0,4.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/kahale-warring-1.html,Kahale Warring,86.0,TE,San Diego St.,2019.0,HOU,49,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,29.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,8.0,637.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/kaleb-mcgary-1.html,Kaleb McGary,31.0,T,Washington,2019.0,ATL,142,Washington,24.0,20.854121736381842,118.27453908097776,39.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,54.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.356896372761732,0.0,2.0,0.0,2.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/keesean-johnson-1.html,KeeSean Johnson,174.0,WR,Fresno St.,2019.0,ARI,38,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,4.0,0.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,53.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,24.0,3463.0,8.0,0.0,27.0,0.0,5.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/kelvin-harmon-1.html,Kelvin Harmon,206.0,WR,North Carolina St.,2019.0,WAS,67,North Carolina St.,22.0,19.682217461506724,113.42005827468732,3.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,38.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,16.0,2665.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,1.0,2.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/kendall-sheffield-1.html,Kendall Sheffield,111.0,CB,Ohio St.,2019.0,ATL,194,Ohio St.,23.0,20.268169598944326,115.8472986778325,6.0,2.0,0.0,0.0,4.772334505516511,2.0,1.0,0.0,0.0,28.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,17.0,75.0,4.0,58.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kendarius-webster-1.html,Ken Webster,252.0,CB,Mississippi,2019.0,NWE,137,Mississippi,23.0,20.268169598944326,115.8472986778325,3.0,3.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.377298442945481,30.0,125.0,6.0,95.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kerrith-whyte-1.html,Kerrith Whyte Jr,222.0,RB,Florida Atlantic,2019.0,CHI,23,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,227.0,232.0,11.0,1358.0,0.0,3.0,4.397700513129228,1.0,4.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/khari-willis-1.html,Khari Willis,109.0,S,Michigan St.,2019.0,IND,76,Michigan St.,23.0,20.268169598944326,115.8472986778325,12.0,4.0,0.0,0.0,4.772334505516511,2.0,1.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.377298442945481,98.0,196.0,7.0,98.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kingsley-keke-1.html,Kingsley Keke,150.0,DT,Texas A&M,2019.0,GNB,182,Texas A&M,22.0,19.682217461506724,113.42005827468732,9.0,0.0,0.0,0.0,4.772838087374288,1.0,3.0,0.0,0.0,52.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.397700513129228,93.0,150.0,22.0,57.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/kris-boyd-1.html,Kris Boyd,217.0,CB,Texas,2019.0,MIN,190,Texas,22.0,19.682217461506724,113.42005827468732,6.0,4.0,0.0,0.0,4.772838087374288,4.0,3.0,0.0,0.0,51.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.397700513129228,50.0,191.0,8.0,141.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/kyler-murray-1.html,Kyler Murray,1.0,QB,Oklahoma,2019.0,ARI,269,Oklahoma,22.0,19.682217461506724,113.42005827468732,69.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,29.0,73.08217786941191,0.0,0.0,0.0,519.0,350.0,0.0,14.0,50.0,5406.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,13.0,1478.0,0.0,4.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
