key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
Joe Maese-2001,Joe Maese,194.0,C,New Mexico,2001.0,BAL,30,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,7.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Joe Tafoya-2001,Joe Tafoya,234.0,DE,Arizona,2001.0,TAM,87,Arizona,23.0,28.0,111.0,10.0,0.0,0.0,0.0,4.91,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,7.65,33.0,269.0
John Capel-2001,John Capel,208.0,WR,Florida,2001.0,CHI,304,Florida,22.060359091799484,14.23113923614747,126.0,0.0,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.105491297955748,0.0,0.0,0.0,0.0,6.808669297949683,36.5,177.0
John Nix-2001,John Nix,240.0,DT,Southern Miss,2001.0,DAL,57,Southern Miss,24.0,20.854121736381842,118.27453908097776,2.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,0.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
John Schlecht-2001,John Schlecht,257.0,DT,Minnesota,2001.0,,95,Minnesota,22.997940391553502,27.0,101.0,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,7.45,31.5,295.0
Jonas Jennings-2001,Jonas Jennings,95.0,T,Georgia,2001.0,BUF,317,Georgia,23.0,31.0,102.0,29.0,0.0,0.0,0.0,5.31,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,8.08,29.5,334.0
Jonathan Carter-2001,Jonathan Carter,162.0,WR,Troy,2001.0,NYG,37,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,4.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Josh Redding-2001,Josh Redding,257.0,OG,Virginia Tech,2001.0,,195,Virginia Tech,22.0517639664314,31.0,97.0,0.0,0.0,0.0,0.0,5.47,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,7.85,27.0,317.0
Justin Coleman-2001,Justin Coleman,257.0,QB,Nebraska-Kearney,2001.0,,2,SMALL SCHOOL,21.070389845006837,14.163717535300776,101.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,7.78,29.5,238.0
Justin Smith-2001,Justin Smith,4.0,DE,Missouri,2001.0,CIN,118,Missouri,21.0,19.096265324069094,110.99281787154213,101.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,0.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
Kareem McKenzie-2001,Kareem McKenzie,79.0,T,Penn St.,2001.0,NYJ,123,Penn St.,22.0,20.0,104.0,62.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,7.87,33.0,328.0
Kendrick Rogers-2001,Kendrick Rogers,257.0,OT,Central Missouri State,2001.0,,2,SMALL SCHOOL,23.303612457838636,23.0,105.5747316161354,0.0,0.0,0.0,0.0,5.16,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678191066924191,0.0,0.0,0.0,0.0,7.705442241010562,29.361573603830436,311.0
Kenneth Grant-2001,Kenneth Grant,257.0,CB,Kentucky,2001.0,,118,Kentucky,22.144437953726207,18.193079345496727,115.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,7.15,39.0,204.0
Kenny Bryant-2001,Kenny Bryant,257.0,CB,Jackson State,2001.0,,8,SMALL SCHOOL,21.500402338950767,10.0,117.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,7.5,37.5,190.0
Kenny Smith-2001,Kenny Smith,81.0,DT,Alabama,2001.0,NOR,337,Alabama,23.0,20.268169598944326,115.8472986778325,7.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Kenyatta Jones-2001,Kenyatta Jones,96.0,T,South Florida,2001.0,NWE,67,South Florida,22.0,31.0,103.94624045130386,7.0,0.0,0.0,0.0,5.01,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7059150690832325,0.0,0.0,0.0,0.0,7.865941320033228,27.92800228308556,308.0
Kenyatta Walker-2001,Kenyatta Walker,14.0,T,Florida,2001.0,TAM,304,Florida,22.0,24.0,109.0,29.0,0.0,0.0,0.0,5.17,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,7.7,31.5,311.0
Kevin Jordan-2001,Kevin Jordan,257.0,OG,Fresno State,2001.0,,42,SMALL SCHOOL,23.62163417132938,20.0,112.0,0.0,0.0,0.0,0.0,5.07,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,7.85317169679217,31.5,308.0
Keydrick Vincent-2001,Keydrick Vincent,257.0,OG,Mississippi,2001.0,,137,Mississippi,23.215944197904438,23.0,94.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803158507734367,0.0,0.0,0.0,0.0,8.037206293124427,32.5,328.0
Kris Jenkins-2001,Kris Jenkins,44.0,DT,Maryland,2001.0,CAR,117,Maryland,22.0,33.0,108.0,68.0,0.0,0.0,0.0,5.19,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,7.85,31.0,318.0
Kris Kocurek-2001,Kris Kocurek,237.0,DT,Texas Tech,2001.0,SEA,89,Texas Tech,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Kyle Vanden Bosch-2001,Kyle Vanden Bosch,34.0,DE,Nebraska,2001.0,ARI,171,Nebraska,22.0,26.0,119.0,58.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,0.0,0.0,0.0,6.82,36.5,270.0
Kynan Forney-2001,Kynan Forney,219.0,G,Hawaii,2001.0,ATL,61,Hawaii,22.0,23.0,97.0,37.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,8.56,27.0,312.0
LaShaun Mack-2001,LaShaun Mack,257.0,C,Norfolk State,2001.0,,4,SMALL SCHOOL,21.073764620063805,17.0,92.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,0.0,0.0,0.0,0.0,8.59,26.5,299.0
Ligarius Jennings-2001,Ligarius Jennings,257.0,CB,Tennessee State,2001.0,,10,SMALL SCHOOL,22.245833047205252,11.0,120.0,0.0,0.0,0.0,0.0,4.67,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.0,0.0,0.0,0.0,7.07,34.0,202.0
Louis Williams-2001,Louis Williams,211.0,C,LSU,2001.0,CAR,331,LSU,22.0,25.0,103.0,0.0,0.0,0.0,0.0,5.48,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,0.0,0.0,0.0,0.0,7.86,28.5,299.0
Marcel Shipp-2001,Marcel Shipp,257.0,RB,Massachusetts,2001.0,,16,SMALL SCHOOL,21.925072085636575,18.0,115.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353324858720766,0.0,0.0,0.0,0.0,7.229285592370342,32.5,222.0
Marcus Stroud-2001,Marcus Stroud,13.0,DT,Georgia,2001.0,JAX,317,Georgia,23.0,21.0,110.0,67.0,0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,8.07,30.0,321.0
Mario Fatafehi-2001,Mario Fatafehi,133.0,DT,Kansas St.,2001.0,ARI,68,Kansas St.,22.0,23.89801963485141,100.05593165040602,13.0,0.0,0.0,0.0,5.29,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730134316067006,0.0,0.0,0.0,0.0,7.8428203305451385,27.136462914558763,295.0
Mario Monds-2001,Mario Monds,186.0,DT,Cincinnati,2001.0,WAS,107,Cincinnati,24.0,24.83226377849897,99.0,1.0,0.0,0.0,0.0,5.04,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,0.0,0.0,8.06,28.5,342.0
Markus Steele-2001,Markus Steele,122.0,LB,USC,2001.0,DAL,277,USC,22.0,22.817401568640435,119.0,8.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,7.15,33.0,232.0
Marques Sullivan-2001,Marques Sullivan,144.0,G,Illinois,2001.0,BUF,101,Illinois,23.0,28.0,98.0,11.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,8.36,30.5,338.0
Mathias Nkwenti-2001,Mathias Nkwenti,111.0,T,Temple,2001.0,PIT,55,Temple,23.0,29.0,113.0,0.0,0.0,0.0,0.0,5.57,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,0.0,7.66,35.5,293.0
Matt Allen-2001,Matt Allen,257.0,P,Troy,2001.0,,37,SMALL SCHOOL,22.671978120829543,19.455083415887486,114.95055273741242,0.0,0.0,0.0,0.0,4.786960887602765,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.391019681628259,0.0,0.0,0.0,0.0,7.252027662760605,32.84975319366109,246.0
Matt Lehr-2001,Matt Lehr,137.0,C,Virginia Tech,2001.0,DAL,195,Virginia Tech,22.0,28.0,111.0,23.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,0.0,0.0,7.59,31.5,290.0
Maurice Williams-2001,Maurice Williams,43.0,T,Michigan,2001.0,JAX,240,Michigan,22.0,24.0,100.45377378544899,47.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773155267008196,0.0,0.0,0.0,0.0,7.918152079672705,25.97842906248144,304.0
Menson Holloway-2001,Menson Holloway,191.0,DE,Texas-El Paso,2001.0,SFO,37,SMALL SCHOOL,23.649973332166105,19.0,111.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,7.54,34.5,284.0
Michael Keathley-2001,Michael Keathley,257.0,OG,TCU,2001.0,,143,TCU,23.053343265102,28.0,107.01432946641869,0.0,0.0,0.0,0.0,5.24,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6406952517321916,0.0,0.0,0.0,0.0,7.7256325817852405,32.5,308.0
Mike Gandy-2001,Mike Gandy,68.0,T,Notre Dame,2001.0,CHI,240,Notre Dame,22.0,28.483372628485768,103.0,42.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,8.03,30.5,305.0
Morlon Greenwood-2001,Morlon Greenwood,88.0,LB,Syracuse,2001.0,MIA,100,Syracuse,23.0,21.0,112.0,39.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,0.0,0.0,0.0,7.62,33.5,237.0
Omar Smith-2001,Omar Smith,257.0,OG,Kentucky,2001.0,,118,Kentucky,22.35753360500601,21.0,98.0,0.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.707389353700142,0.0,0.0,0.0,0.0,7.8494612966069806,30.0,293.0
Otis Leverette-2001,Otis Leverette,187.0,DE,Ala-Birmingham,2001.0,MIA,20,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,3.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Patrick Venzke-2001,Patrick Venzke,257.0,OT,Idaho,2001.0,,23,SMALL SCHOOL,22.65256657465109,24.041195090681896,103.0,0.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,8.08,34.0,303.0
Paul Hogan-2001,Paul Hogan,257.0,C,Alabama,2001.0,,337,Alabama,21.8311605363707,26.0,102.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,7.78,29.0,290.0
Pork Chop Womack-2001,Pork Chop Womack,257.0,OG,Mississippi State,2001.0,,65,Mississippi State,22.416914074118726,23.0,97.0,0.0,0.0,0.0,0.0,5.51,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,8.78,29.5,345.0
Randy Chevrier-2001,Randy Chevrier,241.0,DT,McGill,2001.0,JAX,2,SMALL SCHOOL,25.0,21.440073873819472,120.70177948412291,0.0,0.0,0.0,0.0,4.771327341800957,0.0,0.0,0.0,0.0,0.0,77.56291848077042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336494302577987,0.0,0.0,0.0,0.0,7.061635900699986,36.51580424557709,286.29552646747413
Randy Garner-2001,Randy Garner,167.0,DE,Arkansas,2001.0,ATL,177,Arkansas,23.474570418926305,23.97624658264067,115.80432830717278,0.0,0.0,0.0,0.0,4.77,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430670814953559,0.0,0.0,0.0,0.0,7.304555823308139,33.550671003666935,277.0
Ray Perryman-2001,Ray Perryman,158.0,DB,Northern Arizona,2001.0,OAK,7,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Ray Redziniak-2001,Ray Redziniak,257.0,OG,Illinois,2001.0,,101,Illinois,20.533813253753355,32.0,92.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,0.0,0.0,8.17,27.0,296.0
Reggie Hayward-2001,Reggie Hayward,87.0,DE,Iowa St.,2001.0,DEN,35,SMALL SCHOOL,22.0,21.0,127.0,32.0,0.0,0.0,0.0,4.91,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,7.43,41.0,255.0
Riall Johnson-2001,Riall Johnson,168.0,LB,Stanford,2001.0,CIN,190,Stanford,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Richard Seymour HOF-2001,Richard Seymour HOF,6.0,DE,Georgia,2001.0,NWE,317,Georgia,21.0,19.096265324069094,110.99281787154213,91.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,0.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
Richard Seymour-2001,Richard Seymour,257.0,DT,Georgia,2001.0,,317,Georgia,23.663242223152622,24.674342575958434,112.23835634559346,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.535952530356042,0.0,0.0,0.0,0.0,7.460022426038111,32.0403193243549,299.0
Richmond Flowers-2001,Richmond Flowers,257.0,WR,Tenn-Chattanooga,2001.0,,4,SMALL SCHOOL,21.748545547224126,17.14942818390614,114.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,0.0,0.0,0.0,0.0,6.98,35.5,195.0
Rick DeMulling-2001,Rick DeMulling,220.0,G,Idaho,2001.0,IND,23,SMALL SCHOOL,24.0,32.0,108.0,31.0,0.0,0.0,0.0,5.24,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,7.62,31.5,307.0
Rickie Simpkins-2001,Rickie Simpkins,257.0,DT,Syracuse,2001.0,,100,Syracuse,22.250835096924195,23.017407471586296,97.0,0.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,7.65,29.5,287.0
Roberto Garza-2001,Roberto Garza,99.0,G,Texas A&M-Kingsville,2001.0,ATL,4,SMALL SCHOOL,22.0,37.0,114.0,61.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,7.71,32.5,303.0
Rod Kelly-2001,Rod Kelly,257.0,DE,Northeastern State,2001.0,,1,SMALL SCHOOL,21.271536983749996,20.0,114.0,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,7.93,28.5,254.0
Rodney Bailey-2001,Rodney Bailey,181.0,DE,Ohio St.,2001.0,PIT,194,Ohio St.,21.0,27.053531286491136,100.87848054299165,7.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.721262138677991,0.0,0.0,0.0,0.0,7.90076186578444,25.968211506930416,283.0
