key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
Jamaica Rector-2005,Jamaica Rector,257.0,WR,Northwest Missouri State,2005.0,,1,SMALL SCHOOL,22.18786041779187,15.789094912473047,122.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,0.0,0.0,6.78,36.5,186.0
Jason Jefferson-2005,Jason Jefferson,193.0,DT,Wisconsin,2005.0,NOR,208,Wisconsin,23.0,25.148395134787933,102.0,3.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,7.79,28.5,310.0
Jeremy Parquet-2005,Jeremy Parquet,238.0,T,Southern Miss,2005.0,KAN,57,Southern Miss,23.528745848140144,17.0,94.0,0.0,0.0,0.0,0.0,5.31,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,7.95,29.5,323.0
Jerome Mathis-2005,Jerome Mathis,114.0,WR,Hampton,2005.0,HOU,8,SMALL SCHOOL,22.0,15.829808360250894,123.0,4.0,0.0,0.0,0.0,4.28,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100193432200141,0.0,0.0,0.0,0.0,6.79369852349072,35.5,181.0
Joe Berger-2005,Joe Berger,207.0,T,Michigan Tech,2005.0,CAR,1,SMALL SCHOOL,23.0,30.0,96.0,36.0,0.0,0.0,0.0,5.18,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,7.77,27.0,303.0
Johnathan Goddard-2005,Johnathan Goddard,257.0,OLB,Marshall,2005.0,,53,Marshall,21.477820131739456,27.0,107.0,0.0,0.0,0.0,0.0,4.67,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,7.48,35.0,238.0
Jon Colon-2005,Jon Colon,257.0,OT,Florida,2005.0,,304,Florida,22.05522170322619,21.375418891483548,85.0,0.0,0.0,0.0,0.0,5.64,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89,0.0,0.0,0.0,0.0,8.03,25.5,317.0
Jon Dunn-2005,Jon Dunn,217.0,T,Virginia Tech,2005.0,CLE,195,Virginia Tech,23.051481219657934,25.232852114557318,100.85992452102971,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7854918035057175,0.0,0.0,0.0,0.0,7.883895579084213,27.427935028005095,328.0
Jonathan Clinkscale-2005,Jonathan Clinkscale,257.0,OG,Wisconsin,2005.0,,208,Wisconsin,22.115870377819878,26.20660598742512,99.0,0.0,0.0,0.0,0.0,5.51,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823754490736643,0.0,0.0,0.0,0.0,8.035999089983617,27.5,315.0
Jonathan Pollard-2005,Jonathan Pollard,257.0,OLB,Oregon State,2005.0,,54,Oregon State,22.583299486414386,21.0,116.0,0.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,0.0,0.0,0.0,0.0,7.41,35.0,247.0
Jonathan Welsh-2005,Jonathan Welsh,148.0,DE,Wisconsin,2005.0,IND,208,Wisconsin,23.0,19.0,130.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,0.0,0.0,0.0,0.0,7.83,40.5,244.0
Jordan Beck-2005,Jordan Beck,90.0,LB,Cal Poly-San Luis Obispo,2005.0,ATL,6,SMALL SCHOOL,22.0,25.0,128.0,2.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,7.11,41.0,233.0
Junius Coston-2005,Junius Coston,143.0,G,North Carolina A&T,2005.0,GNB,8,SMALL SCHOOL,21.0,21.0,102.0,5.0,0.0,0.0,0.0,5.31,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,7.93,29.5,310.0
Justin Geisinger-2005,Justin Geisinger,197.0,G,Vanderbilt,2005.0,BUF,63,Vanderbilt,23.0,34.0,95.0,0.0,0.0,0.0,0.0,5.38,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,7.87,25.0,322.0
Justin Green-2005,Justin Green,158.0,FB,Montana,2005.0,BAL,16,SMALL SCHOOL,23.0,23.0,109.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,0.0,0.0,0.0,0.0,7.24,31.0,251.0
Justin Tuck-2005,Justin Tuck,74.0,DE,Notre Dame,2005.0,NYG,240,Notre Dame,22.0,27.1407024427119,112.72152121893393,65.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.496359334139334,0.0,0.0,0.0,0.0,7.504335729829186,30.634204331932438,268.0
Kelly Griffeth-2005,Kelly Griffeth,257.0,TE,Fort Hays State,2005.0,,2,SMALL SCHOOL,23.144007448809766,21.0,103.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,0.0,0.0,7.25,28.0,284.0
Kenneth Pettway-2005,Kenneth Pettway,227.0,DE,Grambling St.,2005.0,HOU,4,SMALL SCHOOL,22.0,22.0,114.0,3.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.0,0.0,0.0,0.0,7.29,32.5,236.0
Kevin Vickerson-2005,Kevin Vickerson,216.0,DT,Michigan St.,2005.0,MIA,76,Michigan St.,22.0,36.07567703342775,103.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,0.0,0.0,7.78,32.5,310.0
Keyonta Marshall-2005,Keyonta Marshall,247.0,DT,Grand Valley St.,2005.0,PHI,5,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,0.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
Larry Burt-2005,Larry Burt,257.0,DT,Miami (OH),2005.0,,27,SMALL SCHOOL,22.155111484467103,22.0,98.0,0.0,0.0,0.0,0.0,5.36,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,8.03,28.0,304.0
LeRon McCoy-2005,LeRon McCoy,226.0,WR,Indiana (PA),2005.0,ARI,7,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Leon Robinson-2005,Leon Robinson,257.0,OG,Georgia Tech,2005.0,,104,Georgia Tech,23.271063357363527,22.0,109.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,8.27,36.0,314.0
Leron McCoy-2005,Leron McCoy,257.0,WR,Indiana (PA),2005.0,,7,SMALL SCHOOL,22.274455317896233,18.62996519505637,120.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,0.0,0.0,0.0,0.0,7.19,37.0,211.0
Liam Ezekiel-2005,Liam Ezekiel,257.0,ILB,Northeastern (MA),2005.0,,2,SMALL SCHOOL,21.609070743516202,36.0,118.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,0.0,0.0,0.0,0.0,7.27,34.5,249.0
Logan Mankins-2005,Logan Mankins,32.0,G,Fresno St.,2005.0,NWE,38,SMALL SCHOOL,23.0,21.0,95.0,102.0,0.0,0.0,0.0,5.06,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,0.0,0.0,7.52,31.5,307.0
Luis Castillo-2005,Luis Castillo,28.0,DE,Northwestern,2005.0,SDG,78,Northwestern,22.0,32.0,112.0,33.0,0.0,0.0,0.0,4.79,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668442793483239,0.0,0.0,0.0,0.0,8.023382236739753,34.5,303.0
Lynn McGruder-2005,Lynn McGruder,257.0,DT,Oklahoma,2005.0,,269,Oklahoma,23.54850154292192,28.0,112.0,0.0,0.0,0.0,0.0,5.01,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,7.71,35.5,307.0
Marcus Johnson-2005,Marcus Johnson,49.0,G,Mississippi,2005.0,MIN,137,Mississippi,21.0,21.0,104.0,8.0,0.0,0.0,0.0,5.45,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,7.71,27.5,321.0
Marques Harris-2005,Marques Harris,257.0,OLB,Southern Utah,2005.0,,9,SMALL SCHOOL,22.851865460248174,22.0,117.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,0.0,0.0,0.0,0.0,7.19,40.5,231.0
Martin Patterson-2005,Martin Patterson,257.0,ILB,TCU,2005.0,,143,TCU,22.37144848298967,21.0,115.0,0.0,0.0,0.0,0.0,4.89,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,7.31,34.0,243.0
Matt McCoy-2005,Matt McCoy,63.0,LB,San Diego St.,2005.0,PHI,49,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,9.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Matt Roth-2005,Matt Roth,46.0,DE,Iowa,2005.0,MIA,203,Iowa,22.0,26.0,112.0,27.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,0.0,0.0,0.0,0.0,7.65,32.0,278.0
Michael Goolsby-2005,Michael Goolsby,257.0,ILB,Notre Dame,2005.0,,240,Notre Dame,22.220618134671643,19.704991119976683,112.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,0.0,0.0,0.0,0.0,7.31,29.5,249.0
Michael Hawkins-2005,Michael Hawkins,167.0,DB,Oklahoma,2005.0,GNB,269,Oklahoma,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Michael Roos-2005,Michael Roos,41.0,T,Eastern Washington,2005.0,TEN,6,SMALL SCHOOL,22.0,19.0,97.0,63.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,7.72,29.0,320.0
Mike Watson-2005,Mike Watson,257.0,OT,West Virginia,2005.0,,124,West Virginia,22.42542064589268,25.14766056754982,100.0,0.0,0.0,0.0,0.0,5.46,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799068872472883,0.0,0.0,0.0,0.0,7.958769835734371,27.5,316.0
Nehemiah Broughton-2005,Nehemiah Broughton,222.0,FB,The Citadel,2005.0,WAS,3,SMALL SCHOOL,22.0,25.0,108.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,0.0,0.0,0.0,0.0,7.54,30.0,250.0
Nick Collins-2005,Nick Collins,51.0,DB,Bethune-Cookman,2005.0,GNB,2,SMALL SCHOOL,22.0,11.0,118.0,48.0,0.0,0.0,0.0,4.36,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,6.94,40.0,206.0
Nick Steitz-2005,Nick Steitz,257.0,OG,Oregon,2005.0,,191,Oregon,22.148571214328143,24.72920657299028,99.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,8.16,31.0,312.0
Pat Thomas-2005,Pat Thomas,194.0,LB,North Carolina St.,2005.0,JAX,67,North Carolina St.,22.0,19.682217461506724,113.42005827468732,5.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Paul Ernster-2005,Paul Ernster,239.0,K,Northern Arizona,2005.0,DEN,7,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Pete McMahon-2005,Pete McMahon,214.0,T,Iowa,2005.0,OAK,203,Iowa,22.63767155911193,26.0,92.0,0.0,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,7.97,27.0,329.0
Ray Willis-2005,Ray Willis,105.0,T,Florida St.,2005.0,SEA,122,Florida St.,23.0,27.0,103.17699320013818,10.0,0.0,0.0,0.0,5.18,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.758576105605328,0.0,0.0,0.0,0.0,7.869304229583393,27.83099544051963,327.0
Richie Incognito-2005,Richie Incognito,81.0,G,Oregon,2005.0,STL,191,Oregon,22.0,29.0,105.42450244360803,62.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704537569604671,0.0,0.0,0.0,0.0,7.881394848632337,27.723750934460583,305.0
Rob Hunt-2005,Rob Hunt,257.0,C,North Dakota State,2005.0,,9,SMALL SCHOOL,23.258447247154987,31.0,108.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,7.53,34.5,301.0
Rob Petitti-2005,Rob Petitti,209.0,T,Pittsburgh,2005.0,DAL,143,Pittsburgh,23.0,28.14899507444906,97.26204821283821,9.0,0.0,0.0,0.0,5.48,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.878017405129016,0.0,0.0,0.0,0.0,8.04643105314402,26.109088176489266,347.0
Roger Cooper-2005,Roger Cooper,257.0,OLB,Montana State,2005.0,,3,SMALL SCHOOL,22.75064762049326,19.0,118.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.0,7.28,35.5,239.0
Ron Bartell-2005,Ron Bartell,50.0,DB,Howard,2005.0,STL,5,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,25.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Ronald Bartell-2005,Ronald Bartell,257.0,CB,Howard,2005.0,,5,SMALL SCHOOL,22.52963330632871,21.0,123.51938830696565,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1638093544616925,0.0,0.0,0.0,0.0,6.882393220349718,35.5,211.0
Ronald Fields-2005,Ronald Fields,137.0,DT,Mississippi St.,2005.0,SFO,66,Mississippi St.,23.0,21.14570235073583,102.0,13.0,0.0,0.0,0.0,5.24,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,8.01,27.0,313.0
Ryan Claridge-2005,Ryan Claridge,170.0,LB,UNLV,2005.0,NWE,30,SMALL SCHOOL,22.70818505282487,21.637830755730562,114.40575416112682,0.0,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41020660124337,0.0,0.0,0.0,0.0,7.299294570823571,32.90505481280759,254.0
Ryan Fitzpatrick-2005,Ryan Fitzpatrick,250.0,QB,Harvard,2005.0,STL,8,SMALL SCHOOL,22.0,18.292910853472108,105.0,78.0,0.0,0.0,0.0,4.86,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,0.0,0.0,0.0,0.0,7.09,30.5,232.0
Ryan Riddle-2005,Ryan Riddle,212.0,DE,California,2005.0,OAK,141,California,24.0,18.0,118.30707506283315,1.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3226363062318764,0.0,0.0,0.0,0.0,7.076160736359543,35.93002093111643,256.0
Sam Wilder-2005,Sam Wilder,257.0,OT,Colorado,2005.0,,104,Colorado,22.81099072363104,23.0,102.0,0.0,0.0,0.0,0.0,5.31,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,7.43,26.5,298.0
Samuel Lightbody-2005,Samuel Lightbody,257.0,OT,Michigan State,2005.0,,95,Michigan State,23.114409439343696,22.91358297165192,108.0,0.0,0.0,0.0,0.0,5.62,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.0,0.0,7.95,30.0,321.0
Scott Mruczkowski-2005,Scott Mruczkowski,242.0,C,Bowling Green,2005.0,SDG,15,SMALL SCHOOL,23.0,28.0,102.78102702440113,15.0,0.0,0.0,0.0,5.29,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.718783661924181,0.0,0.0,0.0,0.0,7.795044791315739,28.859326667601735,321.0
Scott Young-2005,Scott Young,172.0,G,BYU,2005.0,PHI,96,BYU,24.0,43.0,115.0,1.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,7.46,35.0,312.0
Shawne Merriman-2005,Shawne Merriman,12.0,LB,Maryland,2005.0,SDG,117,Maryland,21.0,25.0,106.83536405216265,40.0,0.0,0.0,0.0,4.64,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.658518325146538,0.0,0.0,0.0,0.0,7.8373096943387095,26.426299974181177,272.0
