key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/ifeadi-odenigbo-1.html,Ifeadi Odenigbo,220.0,DL,Northwestern,2017.0,MIN,78,Northwestern,23.0,20.268169598944326,115.8472986778325,11.0,0.0,0.0,0.0,4.772334505516511,5.0,2.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,4.0,4.377298442945481,20.0,61.0,27.0,41.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/isaac-asiata-1.html,Isaac Asiata,164.0,G,Utah,2017.0,MIA,146,Utah,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,39.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.356896372761732,0.0,1.0,0.0,1.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/isaac-rochell-1.html,Isaac Rochell,225.0,DT,Notre Dame,2017.0,LAC,240,Notre Dame,22.0,19.682217461506724,113.42005827468732,10.0,0.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,42.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.397700513129228,84.0,168.0,23.0,84.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/isaiah-ford-1.html,Isaiah Ford,237.0,WR,Virginia Tech,2017.0,MIA,195,Virginia Tech,21.0,19.096265324069094,110.99281787154213,5.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,40.0,71.58859766562571,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,210.0,24.0,2967.0,17.0,0.0,84.0,0.0,3.0,4.418102583312976,0.0,2.0,0.0,2.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/isaiah-jones-2.html,Zay Jones,37.0,WR,East Carolina,2017.0,BUF,41,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,25.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,49.0,73.08217786941191,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,399.0,23.0,4279.0,5.0,0.0,18.0,0.0,4.0,4.397700513129228,1.0,3.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/isaiah-mckenzie-1.html,Isaiah McKenzie,172.0,WR,Georgia,2017.0,DEN,317,Georgia,22.0,19.682217461506724,113.42005827468732,15.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,35.0,73.08217786941191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,60.0,7.0,823.0,37.0,4.0,329.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jabrill-peppers-1.html,Jabrill Peppers,25.0,S,Michigan,2017.0,CLE,240,Michigan,21.0,19.096265324069094,110.99281787154213,31.0,1.0,0.0,0.0,4.773341669232066,1.0,0.0,0.0,0.0,27.0,71.58859766562571,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,82.0,45.0,5.0,239.0,4.0,3.0,4.418102583312976,38.0,125.0,22.0,87.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/jack-tocho-1.html,Jack Tocho,245.0,CB,North Carolina St.,2017.0,MIN,67,North Carolina St.,21.0,19.096265324069094,110.99281787154213,0.0,6.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,47.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.418102583312976,24.0,122.0,2.0,98.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/jake-butt-1.html,Jake Butt,145.0,TE,Michigan,2017.0,DEN,240,Michigan,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,45.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,11.0,1646.0,0.0,0.0,2.0,0.0,4.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jake-elliott-1.html,Jake Elliott,153.0,K,Memphis,2017.0,CIN,61,Memphis,22.0,19.682217461506724,113.42005827468732,22.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,51.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jaleel-johnson-1.html,Jaleel Johnson,109.0,DT,Iowa,2017.0,MIN,203,Iowa,23.0,20.268169598944326,115.8472986778325,16.0,0.0,0.0,0.0,4.772334505516511,0.0,1.0,0.0,0.0,41.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.377298442945481,59.0,112.0,19.0,53.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jalen-myrick-1.html,Jalen Myrick,222.0,CB,Minnesota,2017.0,JAX,95,Minnesota,22.0,19.682217461506724,113.42005827468732,0.0,5.0,2.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,47.0,73.08217786941191,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.5,4.0,4.397700513129228,26.0,93.0,9.0,67.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jalen-reeves-maybin-1.html,Jalen Reeves-Maybin,124.0,LB,Tennessee,2017.0,DET,207,Tennessee,22.0,19.682217461506724,113.42005827468732,17.0,1.0,0.0,0.0,4.772838087374288,2.0,4.0,0.0,0.0,39.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.397700513129228,91.0,240.0,27.0,149.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jalen-tabor-1.html,Teez Tabor,53.0,CB,Florida,2017.0,DET,304,Florida,21.0,19.096265324069094,110.99281787154213,5.0,9.0,3.0,0.0,4.773341669232066,1.0,2.0,0.0,0.0,37.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.418102583312976,38.0,104.0,10.0,66.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/jamaal-williams-1.html,Jamaal Williams,134.0,RB,BYU,2017.0,GNB,96,BYU,22.0,19.682217461506724,113.42005827468732,33.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,43.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,567.0,726.0,35.0,3901.0,0.0,5.0,4.397700513129228,0.0,4.0,0.0,4.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jamal-adams-1.html,Jamal Adams,6.0,S,LSU,2017.0,NYJ,331,LSU,21.0,19.096265324069094,110.99281787154213,44.0,5.0,0.0,0.0,4.773341669232066,2.0,2.0,0.0,4.0,37.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.418102583312976,82.0,209.0,18.0,127.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/james-conner-1.html,James Conner,105.0,RB,Pittsburgh,2017.0,PIT,143,Pittsburgh,22.0,19.682217461506724,113.42005827468732,48.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,39.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,412.0,668.0,52.0,3733.0,0.0,4.0,4.397700513129228,1.0,2.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jarrad-davis-1.html,Jarrad Davis,21.0,LB,Florida,2017.0,DET,304,Florida,22.0,19.682217461506724,113.42005827468732,22.0,1.0,0.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,40.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.0,4.397700513129228,103.0,205.0,20.0,102.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jayon-brown-1.html,Jayon Brown,155.0,LB,UCLA,2017.0,TEN,166,UCLA,22.0,19.682217461506724,113.42005827468732,26.0,3.0,0.0,0.0,4.772838087374288,1.0,4.0,0.0,47.0,40.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.397700513129228,87.0,223.0,9.0,136.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jehu-chesson-1.html,Jehu Chesson,139.0,WR,Michigan,2017.0,KAN,240,Michigan,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,2.0,0.0,0.0,48.0,74.57575807319807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,12.0,1639.0,22.0,3.0,219.0,0.0,4.0,4.377298442945481,7.0,17.0,0.0,10.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jeremiah-ledbetter-1.html,Jeremiah Ledbetter,205.0,DE,Arkansas,2017.0,DET,177,Arkansas,23.0,20.268169598944326,115.8472986778325,5.0,0.0,0.0,0.0,4.772334505516511,1.0,0.0,0.0,0.0,26.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,2.0,4.377298442945481,63.0,104.0,16.0,41.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jeremy-clark-2.html,Jeremy Clark,197.0,CB,Michigan,2017.0,NYJ,240,Michigan,23.0,20.268169598944326,115.8472986778325,0.0,3.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,28.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,18.0,49.0,0.0,31.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jeremy-mcnichols-1.html,Jeremy McNichols,162.0,RB,Boise St.,2017.0,TAM,50,Boise St.,21.0,19.096265324069094,110.99281787154213,7.0,0.0,0.0,0.0,4.773341669232066,1.0,0.0,0.0,0.0,34.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,11.0,1089.0,571.0,44.0,3205.0,0.0,3.0,4.418102583312976,1.0,5.0,0.0,4.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/jeremy-sprinkle-1.html,Jeremy Sprinkle,154.0,TE,Arkansas,2017.0,WAS,177,Arkansas,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,1.0,1.0,0.0,0.0,43.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,11.0,921.0,2.0,0.0,5.0,0.0,4.0,4.377298442945481,5.0,16.0,0.0,11.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jermaine-eluemunor-1.html,Jermaine Eluemunor,159.0,G,Texas A&M,2017.0,BAL,182,Texas A&M,22.0,19.682217461506724,113.42005827468732,23.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jj-dielman-1.html,JJ Dielman,176.0,C,Utah,2017.0,CIN,146,Utah,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,31.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,1.0,2.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/joe-mixon-1.html,Joe Mixon,48.0,RB,Oklahoma,2017.0,CIN,269,Oklahoma,21.0,19.096265324069094,110.99281787154213,56.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,25.0,71.58859766562571,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,65.0,9.0,894.0,300.0,17.0,2027.0,0.0,2.0,4.418102583312976,0.0,1.0,0.0,1.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/joe-williams-7.html,Joe Williams,121.0,RB,Utah,2017.0,SFO,146,Utah,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,19.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,191.0,314.0,13.0,1884.0,0.0,2.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/joey-ivie-1.html,Joey Ivie,228.0,DT,Florida,2017.0,DAL,304,Florida,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,34.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.397700513129228,49.0,80.0,11.0,31.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/john-johnson-9.html,John Johnson,91.0,S,Boston Col.,2017.0,LAR,107,Boston Col.,21.0,19.096265324069094,110.99281787154213,29.0,6.0,0.0,0.0,4.773341669232066,3.0,3.0,0.0,0.0,36.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.0,4.418102583312976,46.0,169.0,7.0,123.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/john-ross-1.html,John Ross,9.0,WR,Washington,2017.0,CIN,142,Washington,21.0,19.096265324069094,110.99281787154213,7.0,1.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,40.0,71.58859766562571,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,22.0,1729.0,20.0,2.0,195.0,0.0,4.0,4.418102583312976,4.0,18.0,1.0,14.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/johnathan-ford-1.html,Rudy Ford,208.0,S,Auburn,2017.0,ARI,200,Auburn,22.0,19.682217461506724,113.42005827468732,11.0,5.0,1.0,0.0,4.772838087374288,3.0,1.0,0.0,0.0,43.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,8.0,1.0,79.0,1.5,4.0,4.397700513129228,105.0,275.0,13.0,170.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jonathan-allen-1.html,Jonathan Allen,17.0,DE,Alabama,2017.0,WAS,337,Alabama,22.0,19.682217461506724,113.42005827468732,50.0,0.0,0.0,0.0,4.772838087374288,3.0,3.0,0.0,115.0,51.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,4.0,4.397700513129228,75.0,153.0,46.0,78.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jonnu-smith-1.html,Jonnu Smith,100.0,TE,Florida International,2017.0,TEN,19,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,27.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,43.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,18.0,2001.0,1.0,0.0,5.0,0.0,4.0,4.397700513129228,0.0,4.0,0.0,4.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jordan-carrell-1.html,Jordan Carrell,246.0,DT,Colorado,2017.0,DAL,104,Colorado,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,2.0,2.0,0.0,0.0,27.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.377298442945481,35.0,89.0,14.0,54.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jordan-evans-1.html,Jordan Evans,193.0,LB,Oklahoma,2017.0,CIN,269,Oklahoma,22.0,19.682217461506724,113.42005827468732,9.0,5.0,2.0,0.0,4.772838087374288,3.0,2.0,0.0,41.0,39.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.397700513129228,107.0,260.0,22.0,153.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jordan-leggett-1.html,Jordan Leggett,150.0,TE,Clemson,2017.0,NYJ,217,Clemson,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,48.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,18.0,1598.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,2.0,3.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/jordan-willis-1.html,Jordan Willis,73.0,OLB,Kansas St.,2017.0,CIN,68,Kansas St.,22.0,19.682217461506724,113.42005827468732,8.0,0.0,0.0,0.0,4.772838087374288,7.0,2.0,0.0,7.0,40.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,4.397700513129228,38.0,114.0,42.0,76.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/josh-carraway-1.html,Josh Carraway,227.0,OLB,TCU,2017.0,TEN,143,TCU,23.0,20.268169598944326,115.8472986778325,0.0,1.0,1.0,0.0,4.772334505516511,3.0,4.0,0.0,59.0,43.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,4.377298442945481,69.0,133.0,28.0,64.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/josh-harvey-clemons-1.html,Josh Harvey-Clemons,230.0,S,Louisville,2017.0,WAS,142,Louisville,23.0,20.268169598944326,115.8472986778325,4.0,4.0,0.0,0.0,4.772334505516511,3.0,3.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.377298442945481,99.0,226.0,13.0,127.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/josh-jones-3.html,Josh Jones,61.0,S,North Carolina St.,2017.0,GNB,67,North Carolina St.,22.0,19.682217461506724,113.42005827468732,11.0,8.0,0.0,0.0,4.772838087374288,2.0,3.0,0.0,0.0,38.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,4.397700513129228,90.0,228.0,8.0,138.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/josh-malone-1.html,Josh Malone,128.0,WR,Tennessee,2017.0,CIN,207,Tennessee,21.0,19.096265324069094,110.99281787154213,1.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,39.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,14.0,1608.0,2.0,0.0,11.0,0.0,3.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/josh-reynolds-1.html,Josh Reynolds,117.0,WR,Texas A&M,2017.0,LAR,182,Texas A&M,22.0,19.682217461506724,113.42005827468732,25.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,38.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,30.0,2788.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/joshua-dobbs-1.html,Joshua Dobbs,135.0,QB,Tennessee,2017.0,PIT,207,Tennessee,22.0,19.682217461506724,113.42005827468732,9.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,0.0,0.0,999.0,614.0,0.0,29.0,53.0,7138.0,0.0,0.0,0.0,2.0,2.0,62.0,438.0,32.0,2160.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/joshua-holsey-1.html,Joshua Holsey,235.0,DB,Auburn,2017.0,WAS,200,Auburn,23.0,20.268169598944326,115.8472986778325,1.0,4.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.377298442945481,22.0,118.0,4.0,96.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/jourdan-lewis-1.html,Jourdan Lewis,92.0,CB,Michigan,2017.0,DAL,240,Michigan,22.0,19.682217461506724,113.42005827468732,23.0,6.0,1.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,42.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.397700513129228,36.0,133.0,10.0,97.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/juju-smith-1.html,JuJu Smith-Schuster,62.0,WR,USC,2017.0,PIT,277,USC,20.0,18.51031318663152,108.56557746839701,41.0,0.0,0.0,0.0,4.77384525108984,0.0,0.0,0.0,0.0,40.0,70.09501746183953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,25.0,3092.0,8.0,0.0,34.0,0.0,3.0,4.438504653496722,1.0,8.0,0.0,7.0,7.4636282518554875,29.228688793398987,199.7024727899402
http://www.sports-reference.com/cfb/players/justin-evans-1.html,Justin Evans,50.0,S,Texas A&M,2017.0,TAM,182,Texas A&M,22.0,19.682217461506724,113.42005827468732,10.0,5.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,25.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.397700513129228,66.0,165.0,6.0,99.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/justin-senior-1.html,Justin Senior,210.0,T,Mississippi St.,2017.0,SEA,66,Mississippi St.,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/kareem-hunt-1.html,Kareem Hunt,86.0,RB,Toledo,2017.0,KAN,36,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,49.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73.0,1.0,555.0,782.0,44.0,4945.0,0.0,4.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/keion-adams-1.html,Keion Adams,248.0,OLB,Western Michigan,2017.0,PIT,22,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,4.0,2.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,4.0,4.397700513129228,54.0,125.0,33.0,71.0,7.302831311393288,32.14353497427021,234.33969426095393
